orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
474145,31403,5357,2016/8/15 9:12,121.521,31.271,2016/8/15 9:37,121.507,31.297,25,1,9
1331640,206684,2311,2016/8/30 16:22,121.521,31.288,2016/8/30 16:36,121.523,31.285,14,2,16
1308406,120873,6500,2016/8/14 18:49,121.529,31.286,2016/8/14 19:00,121.535,31.276,11,7,18
1558305,168218,6173,2016/8/26 13:06,121.528,31.278,2016/8/26 13:10,121.525,31.274,4,5,13
294141,123465,10089,2016/8/8 8:30,121.522,31.284,2016/8/8 8:37,121.527,31.278,7,1,8
1487386,139387,10233,2016/8/6 9:45,121.52,31.294,2016/8/6 10:02,121.541,31.295,17,6,9
1309663,125974,1840,2016/8/11 23:24,121.521,31.28,2016/8/11 23:28,121.518,31.283,4,4,23
1105571,154925,13141,2016/8/22 18:59,121.535,31.291,2016/8/22 19:05,121.541,31.299,6,1,18
1264136,191354,4736,2016/8/11 22:05,121.518,31.275,2016/8/11 22:25,121.509,31.274,20,4,22
1023034,166764,27,2016/8/19 16:25,121.535,31.278,2016/8/19 16:40,121.519,31.282,15,5,16
253226,139544,10572,2016/8/8 8:19,121.532,31.286,2016/8/8 8:30,121.533,31.285,11,1,8
580150,132503,2990,2016/8/2 20:20,121.518,31.274,2016/8/2 20:27,121.522,31.283,7,2,20
1427357,297557,9086,2016/8/22 18:53,121.518,31.281,2016/8/22 19:07,121.521,31.288,14,1,18
174199,255457,235,2016/8/20 9:12,121.535,31.287,2016/8/20 9:19,121.544,31.293,7,6,9
65805,248564,10896,2016/8/29 7:28,121.536,31.289,2016/8/29 7:34,121.533,31.295,6,1,7
325922,366513,7140,2016/8/29 10:27,121.52,31.29,2016/8/29 10:45,121.524,31.273,18,1,10
1413471,69176,14751,2016/8/22 18:37,121.526,31.277,2016/8/22 18:44,121.528,31.266,7,1,18
1189279,44699,9055,2016/8/11 20:35,121.518,31.284,2016/8/11 21:01,121.522,31.289,26,4,20
80492,6218,14275,2016/8/29 7:43,121.525,31.286,2016/8/29 7:50,121.529,31.279,7,1,7
1595184,171234,10129,2016/8/31 18:30,121.532,31.284,2016/8/31 18:41,121.542,31.292,11,3,18
960254,125752,14144,2016/8/25 19:13,121.524,31.277,2016/8/25 19:27,121.516,31.297,14,4,19
344130,161223,9772,2016/8/7 17:19,121.519,31.291,2016/8/7 17:39,121.536,31.295,20,7,17
193775,60627,10573,2016/8/10 8:41,121.533,31.285,2016/8/10 8:51,121.522,31.286,10,3,8
513994,117184,1183,2016/8/13 9:53,121.533,31.275,2016/8/13 10:31,121.529,31.25,38,6,9
362276,74461,1220,2016/8/14 9:04,121.531,31.288,2016/8/14 9:13,121.525,31.293,9,7,9
985486,281921,13408,2016/8/20 23:40,121.526,31.287,2016/8/20 23:47,121.524,31.29,7,6,23
1352615,86225,728,2016/8/12 19:50,121.534,31.287,2016/8/12 19:57,121.53,31.286,7,5,19
226320,230856,2580,2016/8/30 7:18,121.535,31.278,2016/8/30 7:22,121.529,31.283,4,2,7
763177,129184,8299,2016/8/22 8:38,121.518,31.287,2016/8/22 8:50,121.52,31.297,12,1,8
637760,126258,689,2016/8/11 14:02,121.535,31.288,2016/8/11 14:09,121.542,31.29,7,4,14
595475,123693,788,2016/8/4 11:37,121.527,31.275,2016/8/4 11:43,121.538,31.277,6,4,11
1704534,237484,6975,2016/8/30 23:08,121.534,31.287,2016/8/30 23:18,121.542,31.296,10,2,23
459359,36288,4868,2016/8/19 8:19,121.518,31.293,2016/8/19 8:25,121.514,31.297,6,5,8
473948,74340,808,2016/8/15 9:09,121.518,31.275,2016/8/15 9:16,121.507,31.268,7,1,9
1671419,340533,16440,2016/8/30 20:35,121.518,31.284,2016/8/30 20:45,121.507,31.281,10,2,20
1802035,197536,5374,2016/8/26 21:54,121.517,31.293,2016/8/26 22:01,121.515,31.291,7,5,21
1580914,133615,7467,2016/8/6 17:20,121.532,31.284,2016/8/6 17:27,121.539,31.286,7,6,17
1153033,90169,5468,2016/8/8 18:27,121.523,31.284,2016/8/8 18:38,121.533,31.269,11,1,18
529180,183095,2976,2016/8/11 12:05,121.518,31.275,2016/8/11 12:29,121.499,31.273,24,4,12
977922,306147,12829,2016/8/29 19:57,121.529,31.285,2016/8/29 20:06,121.544,31.283,9,1,19
296495,237484,10150,2016/8/20 11:36,121.536,31.289,2016/8/20 11:43,121.541,31.295,7,6,11
889610,275234,9066,2016/8/20 21:21,121.535,31.287,2016/8/20 21:30,121.54,31.298,9,6,21
896259,189273,8808,2016/8/18 22:05,121.531,31.288,2016/8/18 22:07,121.534,31.287,2,4,22
1773717,43923,3666,2016/8/24 20:08,121.521,31.283,2016/8/24 20:31,121.537,31.264,23,3,20
322517,262927,5783,2016/8/19 7:41,121.528,31.287,2016/8/19 7:53,121.507,31.286,12,5,7
1157490,163572,3689,2016/8/27 16:31,121.521,31.289,2016/8/27 16:48,121.514,31.307,17,6,16
1736627,226865,3190,2016/8/26 17:11,121.517,31.287,2016/8/26 17:16,121.509,31.289,5,5,17
141808,100221,6038,2016/8/2 11:36,121.518,31.287,2016/8/2 11:42,121.512,31.291,6,2,11
881364,28624,4216,2016/8/9 19:26,121.536,31.289,2016/8/9 19:54,121.508,31.271,28,2,19
1134265,86006,2326,2016/8/13 16:31,121.533,31.284,2016/8/13 16:38,121.532,31.29,7,6,16
9168,283565,4124,2016/8/28 7:04,121.529,31.285,2016/8/28 7:13,121.518,31.279,9,7,7
232045,88169,7510,2016/8/23 7:27,121.531,31.284,2016/8/23 7:32,121.534,31.287,5,2,7
1194266,207938,5848,2016/8/14 17:41,121.524,31.293,2016/8/14 17:47,121.516,31.29,6,7,17
823341,150861,13104,2016/8/17 9:39,121.528,31.275,2016/8/17 9:50,121.539,31.284,11,3,9
233900,100345,5331,2016/8/7 13:36,121.534,31.277,2016/8/7 13:46,121.521,31.29,10,7,13
1147183,106407,8010,2016/8/29 22:18,121.518,31.284,2016/8/29 22:38,121.536,31.299,20,1,22
1304660,296700,3967,2016/8/23 19:25,121.525,31.282,2016/8/23 19:42,121.538,31.296,17,2,19
1084482,156538,11347,2016/8/25 21:20,121.522,31.279,2016/8/25 21:40,121.543,31.294,20,4,21
1437924,143582,11526,2016/8/17 18:31,121.536,31.282,2016/8/17 18:57,121.537,31.27,26,3,18
1775820,300927,1534,2016/8/24 20:22,121.53,31.285,2016/8/24 20:36,121.518,31.275,14,3,20
1080399,42038,4873,2016/8/11 19:16,121.531,31.288,2016/8/11 19:22,121.536,31.285,6,4,19
406160,187193,9210,2016/8/20 14:08,121.518,31.283,2016/8/20 14:24,121.526,31.286,16,6,14
1045991,114317,9417,2016/8/9 22:15,121.522,31.28,2016/8/9 22:25,121.53,31.271,10,2,22
1319502,76017,10534,2016/8/17 17:35,121.521,31.286,2016/8/17 17:44,121.53,31.289,9,3,17
969104,238544,5846,2016/8/27 15:01,121.531,31.288,2016/8/27 15:07,121.54,31.291,6,6,15
449607,94170,1140,2016/8/28 10:22,121.531,31.288,2016/8/28 10:35,121.516,31.297,13,7,10
440530,96201,9818,2016/8/7 19:06,121.515,31.29,2016/8/7 20:41,121.513,31.302,95,7,19
102120,54032,7727,2016/8/1 7:41,121.521,31.283,2016/8/1 7:51,121.507,31.286,10,1,7
1401040,65726,2859,2016/8/19 19:44,121.526,31.284,2016/8/19 19:50,121.535,31.288,6,5,19
1225982,312602,15289,2016/8/27 17:09,121.519,31.274,2016/8/27 17:13,121.518,31.281,4,6,17
23257,79347,7530,2016/8/3 7:39,121.531,31.282,2016/8/3 7:45,121.54,31.278,6,3,7
568782,103295,3428,2016/8/14 11:17,121.532,31.282,2016/8/14 11:26,121.521,31.275,9,7,11
588107,144743,5543,2016/8/23 9:04,121.528,31.281,2016/8/23 9:23,121.533,31.298,19,2,9
1524731,215606,2019,2016/8/22 21:54,121.527,31.284,2016/8/22 22:12,121.524,31.263,18,1,21
269815,192455,6763,2016/8/16 7:43,121.528,31.279,2016/8/16 7:50,121.534,31.278,7,2,7
889402,232347,9572,2016/8/20 21:18,121.523,31.281,2016/8/20 21:33,121.526,31.266,15,6,21
862369,24502,8067,2016/8/18 21:11,121.527,31.284,2016/8/18 21:26,121.523,31.286,15,4,21
250207,122108,624,2016/8/2 14:16,121.528,31.278,2016/8/2 14:20,121.521,31.275,4,2,14
1759769,308173,13979,2016/8/24 18:59,121.537,31.289,2016/8/24 19:06,121.538,31.296,7,3,18
1183036,358140,16062,2016/8/28 15:32,121.521,31.275,2016/8/28 15:39,121.53,31.279,7,7,15
1768381,60505,8517,2016/8/24 19:38,121.521,31.288,2016/8/24 19:58,121.542,31.292,20,3,19
1764638,281804,9666,2016/8/26 18:46,121.526,31.291,2016/8/26 19:11,121.516,31.297,25,5,18
398097,97045,3248,2016/8/7 18:13,121.534,31.286,2016/8/7 18:33,121.522,31.277,20,7,18
1651132,367412,10857,2016/8/31 19:05,121.521,31.275,2016/8/31 19:12,121.522,31.271,7,3,19
238874,16768,2818,2016/8/4 7:45,121.524,31.28,2016/8/4 7:51,121.531,31.275,6,4,7
747230,175515,1700,2016/8/10 22:12,121.525,31.294,2016/8/10 22:22,121.519,31.302,10,3,22
378521,30801,9461,2016/8/20 13:23,121.521,31.277,2016/8/20 13:44,121.526,31.252,21,6,13
1200471,118826,8702,2016/8/12 15:44,121.518,31.275,2016/8/12 16:10,121.54,31.259,26,5,15
266606,189324,5181,2016/8/14 8:19,121.531,31.281,2016/8/14 8:31,121.52,31.289,12,7,8
1374226,361432,16260,2016/8/31 16:56,121.532,31.276,2016/8/31 17:13,121.506,31.27,17,3,16
860143,20839,16632,2016/8/25 18:16,121.522,31.289,2016/8/25 18:35,121.527,31.301,19,4,18
343755,110991,7732,2016/8/7 17:12,121.521,31.288,2016/8/7 17:23,121.517,31.274,11,7,17
662732,137379,12000,2016/8/15 12:26,121.518,31.274,2016/8/15 12:39,121.536,31.282,13,1,12
1689429,297199,1911,2016/8/30 21:37,121.537,31.283,2016/8/30 21:53,121.55,31.269,16,2,21
241597,176434,2192,2016/8/20 10:21,121.537,31.289,2016/8/20 10:33,121.519,31.285,12,6,10
670698,113391,4545,2016/8/23 23:33,121.519,31.281,2016/8/23 23:37,121.518,31.274,4,2,23
1013572,96751,11632,2016/8/13 15:26,121.521,31.277,2016/8/13 15:28,121.518,31.276,2,6,15
136325,36288,5125,2016/8/9 8:26,121.518,31.292,2016/8/9 8:32,121.514,31.297,6,2,8
349215,27700,4781,2016/8/13 8:26,121.518,31.275,2016/8/13 8:33,121.521,31.269,7,6,8
101270,12344,7933,2016/8/18 7:53,121.518,31.275,2016/8/18 8:15,121.491,31.255,22,4,7
872985,131190,6810,2016/8/24 8:01,121.521,31.288,2016/8/24 8:11,121.509,31.289,10,3,8
1491636,72782,10129,2016/8/31 17:49,121.531,31.288,2016/8/31 17:53,121.532,31.284,4,3,17
1058696,124948,6563,2016/8/1 20:55,121.528,31.278,2016/8/1 21:04,121.534,31.277,9,1,20
168156,72219,3694,2016/8/31 7:18,121.532,31.277,2016/8/31 7:31,121.515,31.274,13,3,7
1325136,100049,2415,2016/8/15 20:23,121.522,31.292,2016/8/15 20:41,121.54,31.306,18,1,20
876093,31631,13126,2016/8/19 13:12,121.535,31.289,2016/8/19 13:20,121.541,31.281,8,5,13
1013815,293780,10047,2016/8/30 12:17,121.527,31.285,2016/8/30 12:23,121.528,31.279,6,2,12
276318,11165,6183,2016/8/10 11:26,121.521,31.29,2016/8/10 11:44,121.531,31.323,18,3,11
1043931,109200,11319,2016/8/29 20:40,121.528,31.279,2016/8/29 20:56,121.542,31.295,16,1,20
1623343,84624,4024,2016/8/6 19:57,121.536,31.285,2016/8/6 20:03,121.543,31.288,6,6,19
1271609,166833,2341,2016/8/15 19:40,121.519,31.273,2016/8/15 20:10,121.54,31.321,30,1,19
998796,300275,14252,2016/8/23 13:12,121.525,31.292,2016/8/23 13:18,121.521,31.29,6,2,13
397758,163994,14815,2016/8/21 13:05,121.535,31.288,2016/8/21 13:11,121.531,31.283,6,7,13
1483651,170490,4130,2016/8/8 22:28,121.535,31.287,2016/8/8 22:39,121.541,31.288,11,1,22
1246750,146330,7189,2016/8/8 19:17,121.536,31.288,2016/8/8 19:21,121.54,31.291,4,1,19
495564,30600,3138,2016/8/7 20:06,121.516,31.29,2016/8/7 20:24,121.533,31.285,18,7,20
230208,146413,4322,2016/8/29 8:58,121.522,31.279,2016/8/29 9:10,121.509,31.281,12,1,8
652349,368978,14499,2016/8/29 15:58,121.52,31.295,2016/8/29 16:11,121.518,31.299,13,1,15
471777,48031,5707,2016/8/4 9:19,121.525,31.293,2016/8/4 9:29,121.541,31.304,10,4,9
1688399,266795,2355,2016/8/31 19:44,121.524,31.274,2016/8/31 20:00,121.507,31.278,16,3,19
1743080,42010,6729,2016/8/26 17:36,121.525,31.274,2016/8/26 17:40,121.527,31.278,4,5,17
1362296,157016,8287,2016/8/8 20:35,121.537,31.288,2016/8/8 20:48,121.534,31.285,13,1,20
1402516,86945,1384,2016/8/28 17:23,121.517,31.288,2016/8/28 17:29,121.521,31.289,6,7,17
869181,331039,13777,2016/8/28 12:52,121.528,31.279,2016/8/28 12:56,121.527,31.284,4,7,12
555562,367743,2455,2016/8/30 8:36,121.535,31.276,2016/8/30 8:48,121.536,31.264,12,2,8
1386867,68916,9355,2016/8/15 22:34,121.532,31.287,2016/8/15 22:46,121.52,31.29,12,1,22
161494,52640,3055,2016/8/29 8:22,121.528,31.279,2016/8/29 8:45,121.518,31.302,23,1,8
1548439,28328,5008,2016/8/22 23:01,121.535,31.285,2016/8/23 9:03,121.517,31.274,602,1,23
1526813,3,8502,2016/8/19 21:41,121.522,31.289,2016/8/19 22:01,121.514,31.307,20,5,21
936126,343341,15664,2016/8/28 13:22,121.528,31.284,2016/8/28 13:37,121.534,31.269,15,7,13
1448152,178781,4663,2016/8/30 17:25,121.529,31.283,2016/8/30 17:53,121.512,31.302,28,2,17
421779,353632,1675,2016/8/29 12:14,121.519,31.273,2016/8/29 12:20,121.524,31.264,6,1,12
1692607,227001,10776,2016/8/30 21:58,121.527,31.278,2016/8/30 22:13,121.532,31.277,15,2,21
526824,94975,14038,2016/8/22 7:52,121.523,31.286,2016/8/22 8:03,121.515,31.274,11,1,7
604695,102183,578,2016/8/10 19:08,121.536,31.285,2016/8/10 19:17,121.541,31.291,9,3,19
1583596,64832,14753,2016/8/19 23:14,121.516,31.288,2016/8/19 23:33,121.533,31.277,19,5,23
173082,162102,9422,2016/8/15 7:16,121.53,31.284,2016/8/15 7:31,121.537,31.273,15,1,7
742046,77161,7661,2016/8/17 9:10,121.535,31.288,2016/8/17 9:30,121.549,31.307,20,3,9
1076424,40013,3208,2016/8/24 8:40,121.518,31.275,2016/8/24 8:53,121.533,31.268,13,3,8
404320,233307,13732,2016/8/19 8:04,121.533,31.277,2016/8/19 8:27,121.519,31.301,23,5,8
918565,20906,9531,2016/8/18 22:53,121.525,31.283,2016/8/18 23:01,121.535,31.285,8,4,22
573310,109341,17594,2016/8/29 14:42,121.52,31.292,2016/8/29 14:49,121.509,31.289,7,1,14
1433028,63140,3583,2016/8/12 22:38,121.528,31.284,2016/8/12 22:44,121.524,31.281,6,5,22
79313,188523,9498,2016/8/16 6:45,121.528,31.283,2016/8/16 6:57,121.516,31.274,12,2,6
748945,61313,3960,2016/8/3 22:33,121.519,31.288,2016/8/3 22:45,121.523,31.286,12,3,22
157314,118659,4197,2016/8/13 0:15,121.529,31.285,2016/8/13 0:44,121.478,31.299,29,6,0
1268820,122103,2801,2016/8/22 14:56,121.523,31.283,2016/8/22 15:11,121.506,31.282,15,1,14
1647255,56696,11999,2016/8/17 22:03,121.528,31.287,2016/8/17 22:10,121.534,31.288,7,3,22
75796,39490,7696,2016/8/8 7:06,121.527,31.278,2016/8/8 7:21,121.537,31.27,15,1,7
579853,81210,974,2016/8/2 20:11,121.524,31.297,2016/8/2 20:19,121.522,31.289,8,2,20
1384655,173049,7146,2016/8/8 20:41,121.521,31.289,2016/8/8 21:28,121.533,31.331,47,1,20
271186,363340,593,2016/8/29 9:26,121.533,31.276,2016/8/29 9:34,121.528,31.279,8,1,9
674856,224093,4306,2016/8/30 9:07,121.528,31.278,2016/8/30 9:32,121.498,31.294,25,2,9
330215,163177,7468,2016/8/7 16:55,121.534,31.289,2016/8/7 17:11,121.537,31.282,16,7,16
1796971,267867,15792,2016/8/26 21:11,121.521,31.289,2016/8/26 21:27,121.505,31.274,16,5,21
990517,100911,9270,2016/8/25 19:37,121.528,31.278,2016/8/25 20:07,121.531,31.321,30,4,19
893404,84028,3638,2016/8/25 18:33,121.527,31.278,2016/8/25 18:40,121.522,31.28,7,4,18
1519793,240779,7545,2016/8/28 18:22,121.524,31.29,2016/8/28 18:30,121.509,31.289,8,7,18
274338,120479,3682,2016/8/21 10:55,121.538,31.287,2016/8/21 11:01,121.534,31.294,6,7,10
1517636,90459,2180,2016/8/6 12:32,121.529,31.288,2016/8/6 12:38,121.531,31.282,6,6,12
1660987,150024,349,2016/8/6 22:38,121.527,31.278,2016/8/6 22:42,121.525,31.282,4,6,22
488713,276359,15721,2016/8/20 15:41,121.518,31.275,2016/8/20 16:05,121.543,31.288,24,6,15
829496,235186,9653,2016/8/18 20:43,121.516,31.29,2016/8/18 20:49,121.52,31.294,6,4,20
922152,56137,1858,2016/8/11 18:04,121.531,31.288,2016/8/11 18:13,121.541,31.291,9,4,18
415969,122450,3084,2016/8/18 14:55,121.52,31.28,2016/8/18 15:02,121.518,31.274,7,4,14
1291371,77126,10500,2016/8/12 18:28,121.529,31.279,2016/8/12 18:37,121.516,31.274,9,5,18
320481,92571,210,2016/8/4 8:08,121.535,31.288,2016/8/4 8:28,121.527,31.313,20,4,8
1054547,183163,9054,2016/8/28 14:28,121.529,31.283,2016/8/28 14:36,121.522,31.287,8,7,14
872110,288752,10221,2016/8/21 21:27,121.518,31.273,2016/8/21 21:35,121.514,31.276,8,7,21
136772,160297,10745,2016/8/25 7:36,121.526,31.286,2016/8/25 7:45,121.515,31.274,9,4,7
69849,154172,5488,2016/8/7 2:40,121.526,31.277,2016/8/7 2:48,121.534,31.268,8,7,2
1679796,51075,6328,2016/8/30 21:04,121.519,31.288,2016/8/30 21:16,121.524,31.29,12,2,21
1129928,51361,1016,2016/8/23 16:11,121.521,31.276,2016/8/23 16:24,121.512,31.259,13,2,16
130357,36881,10276,2016/8/8 7:38,121.531,31.288,2016/8/8 7:50,121.527,31.275,12,1,7
58592,119475,5295,2016/8/24 0:15,121.532,31.281,2016/8/24 0:27,121.539,31.266,12,3,0
321824,106441,4512,2016/8/14 9:00,121.528,31.275,2016/8/14 9:13,121.516,31.274,13,7,9
100508,16679,6901,2016/8/3 8:40,121.519,31.283,2016/8/3 8:50,121.507,31.281,10,3,8
234574,135498,10054,2016/8/7 13:55,121.517,31.287,2016/8/7 14:00,121.514,31.29,5,7,13
1564676,116596,10749,2016/8/16 20:56,121.516,31.283,2016/8/16 21:17,121.533,31.295,21,2,20
1109797,137100,6251,2016/8/5 23:34,121.532,31.281,2016/8/5 23:42,121.528,31.282,8,5,23
1347882,165997,12130,2016/8/15 20:57,121.518,31.291,2016/8/15 21:01,121.52,31.289,4,1,20
956213,206379,9523,2016/8/20 22:45,121.525,31.283,2016/8/20 23:33,121.532,31.284,48,6,22
1743686,307357,11003,2016/8/24 17:57,121.527,31.284,2016/8/24 18:08,121.535,31.285,11,3,17
1118091,93817,8099,2016/8/11 19:37,121.533,31.284,2016/8/11 19:53,121.517,31.275,16,4,19
1384660,97058,6663,2016/8/8 20:42,121.529,31.281,2016/8/8 20:53,121.517,31.279,11,1,20
1621492,81931,16027,2016/8/26 14:01,121.535,31.287,2016/8/26 14:08,121.538,31.291,7,5,14
1497336,286680,14946,2016/8/24 11:35,121.535,31.287,2016/8/24 11:42,121.54,31.292,7,3,11
1727190,206383,6,2016/8/31 21:42,121.524,31.281,2016/8/31 22:03,121.506,31.282,21,3,21
1039452,121564,1893,2016/8/4 20:18,121.522,31.289,2016/8/4 20:28,121.516,31.282,10,4,20
1370620,34076,6814,2016/8/19 19:25,121.516,31.29,2016/8/19 19:36,121.512,31.294,11,5,19
942966,226417,3547,2016/8/19 15:04,121.529,31.275,2016/8/19 15:12,121.526,31.286,8,5,15
1324071,35130,12650,2016/8/19 18:57,121.523,31.293,2016/8/19 19:08,121.529,31.302,11,5,18
1583617,160217,11918,2016/8/19 23:14,121.522,31.283,2016/8/19 23:16,121.517,31.281,2,5,23
219118,199274,15131,2016/8/25 8:23,121.533,31.288,2016/8/25 8:27,121.536,31.284,4,4,8
1720448,140868,15414,2016/8/31 21:05,121.518,31.292,2016/8/31 21:12,121.523,31.302,7,3,21
1621879,131877,1683,2016/8/16 22:09,121.524,31.297,2016/8/16 22:15,121.53,31.284,6,2,22
1618717,67833,9238,2016/8/13 23:34,121.533,31.284,2016/8/14 0:03,121.534,31.285,29,6,23
49811,151888,617,2016/8/30 1:15,121.524,31.286,2016/8/30 1:18,121.527,31.284,3,2,1
239882,54694,1397,2016/8/19 6:57,121.531,31.288,2016/8/19 7:08,121.536,31.283,11,5,6
138975,157218,4444,2016/8/7 10:04,121.518,31.284,2016/8/7 10:18,121.509,31.289,14,7,10
773059,97158,6929,2016/8/10 23:40,121.533,31.284,2016/8/11 0:39,121.537,31.289,59,3,23
519857,74871,9563,2016/8/9 15:15,121.529,31.274,2016/8/9 15:20,121.532,31.269,5,2,15
466902,74871,9563,2016/8/10 17:28,121.525,31.273,2016/8/10 17:35,121.532,31.269,7,3,17
441168,4586,17414,2016/8/31 8:15,121.53,31.285,2016/8/31 8:29,121.516,31.297,14,3,8
471476,124562,5040,2016/8/4 9:11,121.521,31.275,2016/8/4 9:18,121.512,31.277,7,4,9
1402964,220137,12691,2016/8/16 18:41,121.521,31.291,2016/8/16 20:05,121.482,31.282,84,2,18
1788680,251695,14259,2016/8/26 20:29,121.535,31.288,2016/8/26 20:34,121.529,31.285,5,5,20
477635,175127,2367,2016/8/27 10:55,121.521,31.277,2016/8/27 11:02,121.514,31.276,7,6,10
969842,176859,9983,2016/8/9 20:46,121.53,31.289,2016/8/9 20:53,121.521,31.287,7,2,20
73022,54784,965,2016/8/3 8:31,121.524,31.276,2016/8/3 8:44,121.507,31.268,13,3,8
1292530,52982,2804,2016/8/8 19:38,121.518,31.281,2016/8/8 19:57,121.517,31.287,19,1,19
407200,93190,9369,2016/8/5 16:40,121.527,31.278,2016/8/5 16:46,121.518,31.274,6,5,16
1472470,61907,3112,2016/8/30 17:37,121.525,31.274,2016/8/30 17:42,121.527,31.278,5,2,17
1698747,337723,17353,2016/8/31 19:53,121.525,31.285,2016/8/31 20:21,121.514,31.297,28,3,19
1380420,73107,9161,2016/8/17 18:00,121.535,31.288,2016/8/17 18:07,121.543,31.295,7,3,18
301947,99507,8115,2016/8/21 11:28,121.519,31.291,2016/8/21 11:42,121.507,31.3,14,7,11
650619,207574,9684,2016/8/15 11:58,121.537,31.288,2016/8/15 12:19,121.517,31.302,21,1,11
1217474,248633,13262,2016/8/19 18:09,121.529,31.274,2016/8/19 18:25,121.531,31.257,16,5,18
267388,246388,1692,2016/8/19 7:14,121.521,31.288,2016/8/19 7:42,121.49,31.305,28,5,7
1695194,215606,5948,2016/8/30 22:11,121.527,31.285,2016/8/30 22:39,121.524,31.263,28,2,22
184047,65714,654,2016/8/1 8:28,121.517,31.287,2016/8/1 8:29,121.516,31.288,1,1,8
1085607,3168,9784,2016/8/12 9:33,121.519,31.273,2016/8/12 9:42,121.517,31.266,9,5,9
911940,277325,4199,2016/8/20 21:48,121.535,31.288,2016/8/20 21:54,121.544,31.293,6,6,21
1403158,52435,2284,2016/8/16 18:43,121.523,31.293,2016/8/16 19:04,121.54,31.306,21,2,18
623498,126366,6917,2016/8/8 12:38,121.533,31.285,2016/8/8 13:24,121.531,31.287,46,1,12
792190,264831,15196,2016/8/28 12:20,121.536,31.285,2016/8/28 12:50,121.519,31.299,30,7,12
1336559,48075,124,2016/8/24 10:02,121.525,31.294,2016/8/24 10:08,121.52,31.296,6,3,10
1131637,312632,8135,2016/8/26 8:51,121.529,31.274,2016/8/26 9:04,121.513,31.273,13,5,8
23450,98976,7577,2016/8/3 7:43,121.526,31.284,2016/8/3 7:48,121.531,31.282,5,3,7
179793,84891,2818,2016/8/7 11:43,121.531,31.291,2016/8/7 11:49,121.539,31.293,6,7,11
1386826,164030,3743,2016/8/15 22:33,121.532,31.281,2016/8/15 22:36,121.527,31.278,3,1,22
524360,12059,4147,2016/8/2 19:06,121.527,31.282,2016/8/2 19:17,121.544,31.283,11,2,19
817123,315610,6631,2016/8/31 10:26,121.524,31.29,2016/8/31 10:33,121.52,31.297,7,3,10
875266,142391,10500,2016/8/8 16:28,121.518,31.291,2016/8/8 16:33,121.513,31.293,5,1,16
601023,303470,14282,2016/8/28 11:12,121.535,31.288,2016/8/28 11:16,121.539,31.286,4,7,11
77111,65714,1991,2016/8/11 5:55,121.518,31.286,2016/8/11 6:01,121.516,31.288,6,4,5
1537055,159778,6826,2016/8/14 21:01,121.521,31.275,2016/8/14 21:32,121.551,31.293,31,7,21
1751506,298338,10299,2016/8/24 18:28,121.52,31.281,2016/8/24 18:53,121.546,31.276,25,3,18
862324,232347,11186,2016/8/18 21:11,121.519,31.279,2016/8/18 21:30,121.525,31.266,19,4,21
618438,67582,6808,2016/8/10 19:16,121.524,31.281,2016/8/10 19:41,121.531,31.314,25,3,19
1805001,69320,12167,2016/8/26 22:39,121.537,31.288,2016/8/26 22:50,121.554,31.287,11,5,22
6157,71729,2990,2016/8/3 5:43,121.522,31.283,2016/8/3 5:53,121.507,31.282,10,3,5
1130145,245093,12515,2016/8/23 16:15,121.519,31.29,2016/8/23 16:25,121.509,31.289,10,2,16
1531409,74310,8992,2016/8/13 20:47,121.53,31.275,2016/8/13 21:02,121.534,31.291,15,6,20
523025,43687,3220,2016/8/7 20:38,121.526,31.277,2016/8/7 21:06,121.515,31.303,28,7,20
1656360,185291,8099,2016/8/17 23:10,121.527,31.282,2016/8/17 23:13,121.526,31.286,3,3,23
1003738,134662,5705,2016/8/8 17:43,121.521,31.287,2016/8/8 18:04,121.538,31.281,21,1,17
584454,85827,261,2016/8/11 13:08,121.532,31.287,2016/8/11 13:14,121.535,31.285,6,4,13
869944,66873,11422,2016/8/23 19:37,121.521,31.291,2016/8/23 19:50,121.533,31.305,13,2,19
1161786,98201,13834,2016/8/22 11:37,121.52,31.289,2016/8/22 11:52,121.514,31.274,15,1,11
1523575,154135,7115,2016/8/6 13:02,121.533,31.287,2016/8/6 13:06,121.535,31.288,4,6,13
1313913,32962,9244,2016/8/12 18:53,121.517,31.293,2016/8/12 18:58,121.519,31.297,5,5,18
1664815,70824,6798,2016/8/6 23:38,121.536,31.278,2016/8/6 23:44,121.539,31.279,6,6,23
1396970,185211,3077,2016/8/23 21:46,121.527,31.285,2016/8/23 21:56,121.532,31.286,10,2,21
1209145,52341,10713,2016/8/13 17:21,121.518,31.274,2016/8/13 17:25,121.517,31.279,4,6,17
