orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1222214,84308,11695,2016/8/12 17:01,121.49,31.286,2016/8/12 17:10,121.493,31.293,9,5,17
810219,193382,9371,2016/8/11 17:08,121.485,31.293,2016/8/11 17:25,121.473,31.301,17,4,17
594828,104528,6657,2016/8/4 10:55,121.483,31.29,2016/8/4 11:01,121.49,31.291,6,4,10
1426420,187463,9913,2016/8/12 22:20,121.481,31.292,2016/8/12 22:48,121.47,31.304,28,5,22
735604,120267,6319,2016/8/3 21:31,121.487,31.284,2016/8/3 21:52,121.486,31.271,21,3,21
810396,150057,5067,2016/8/11 17:10,121.482,31.283,2016/8/11 17:32,121.478,31.307,22,4,17
7034,364658,7259,2016/8/29 1:50,121.491,31.279,2016/8/29 2:03,121.497,31.27,13,1,1
731053,75334,2857,2016/8/23 10:03,121.482,31.289,2016/8/23 10:10,121.49,31.293,7,2,10
462189,187620,8549,2016/8/17 8:02,121.49,31.276,2016/8/17 8:28,121.491,31.29,26,3,8
1330624,27759,9697,2016/8/14 18:52,121.483,31.29,2016/8/14 19:10,121.466,31.292,18,7,18
1688145,109025,3886,2016/8/31 19:42,121.483,31.287,2016/8/31 19:54,121.468,31.291,12,3,19
993240,212215,1428,2016/8/22 9:56,121.498,31.293,2016/8/22 10:01,121.493,31.287,5,1,9
1013847,169866,15662,2016/8/30 12:17,121.49,31.284,2016/8/30 12:41,121.498,31.267,24,2,12
296022,66576,8156,2016/8/11 8:29,121.482,31.29,2016/8/11 8:35,121.486,31.297,6,4,8
884915,203977,7512,2016/8/18 21:40,121.49,31.276,2016/8/18 21:42,121.491,31.273,2,4,21
1157182,174532,13117,2016/8/29 22:45,121.488,31.279,2016/8/29 23:10,121.479,31.267,25,1,22
725336,172422,814,2016/8/14 12:53,121.482,31.29,2016/8/14 12:57,121.477,31.289,4,7,12
865429,324127,4668,2016/8/30 10:47,121.485,31.294,2016/8/30 10:50,121.487,31.296,3,2,10
620336,114598,2802,2016/8/3 19:18,121.477,31.283,2016/8/3 19:25,121.471,31.287,7,3,19
302188,280734,10669,2016/8/21 11:31,121.484,31.295,2016/8/21 11:51,121.515,31.299,20,7,11
808690,128546,10227,2016/8/8 15:34,121.491,31.289,2016/8/8 15:52,121.48,31.297,18,1,15
1204192,158149,574,2016/8/11 20:50,121.477,31.282,2016/8/11 21:10,121.469,31.297,20,4,20
164006,72692,13899,2016/8/25 7:50,121.492,31.28,2016/8/25 8:35,121.445,31.237,45,4,7
62445,41284,10559,2016/8/8 6:38,121.479,31.289,2016/8/8 6:40,121.483,31.29,2,1,6
1665270,263323,14617,2016/8/27 23:05,121.485,31.292,2016/8/27 23:30,121.471,31.261,25,6,23
228217,210502,8889,2016/8/20 10:11,121.484,31.287,2016/8/20 10:28,121.492,31.271,17,6,10
1667132,340535,7864,2016/8/31 19:16,121.496,31.288,2016/8/31 19:21,121.492,31.29,5,3,19
1368554,148271,2722,2016/8/22 17:55,121.482,31.282,2016/8/22 18:03,121.486,31.273,8,1,17
133144,204708,7173,2016/8/20 8:23,121.475,31.286,2016/8/20 8:30,121.482,31.29,7,6,8
27159,91344,17271,2016/8/29 6:51,121.476,31.281,2016/8/29 7:00,121.475,31.282,9,1,6
926073,168217,9642,2016/8/9 20:04,121.491,31.282,2016/8/9 20:12,121.494,31.285,8,2,20
1565621,155435,9959,2016/8/6 16:25,121.489,31.294,2016/8/6 16:40,121.49,31.28,15,6,16
1163727,120144,16181,2016/8/30 14:05,121.488,31.296,2016/8/30 14:10,121.483,31.29,5,2,14
109455,66576,8908,2016/8/9 8:16,121.482,31.29,2016/8/9 8:23,121.486,31.297,7,2,8
22305,349462,2752,2016/8/29 6:41,121.49,31.279,2016/8/29 6:47,121.492,31.283,6,1,6
1021513,258516,3915,2016/8/22 18:08,121.489,31.294,2016/8/22 18:22,121.497,31.308,14,1,18
1115631,39730,3070,2016/8/1 21:50,121.488,31.276,2016/8/1 22:54,121.492,31.281,64,1,21
478788,49842,6626,2016/8/25 12:10,121.493,31.286,2016/8/25 12:17,121.49,31.277,7,4,12
918147,44273,10889,2016/8/18 22:39,121.489,31.279,2016/8/18 23:20,121.488,31.288,41,4,22
1482597,262056,15735,2016/8/22 20:12,121.491,31.28,2016/8/22 20:29,121.507,31.282,17,1,20
973182,112641,4026,2016/8/1 19:46,121.482,31.295,2016/8/1 19:55,121.477,31.287,9,1,19
1663863,86913,2003,2016/8/24 14:13,121.488,31.279,2016/8/24 14:20,121.494,31.286,7,3,14
714439,64177,4577,2016/8/15 13:20,121.488,31.292,2016/8/15 13:32,121.494,31.285,12,1,13
1141896,200243,3122,2016/8/12 12:24,121.498,31.293,2016/8/12 12:51,121.514,31.298,27,5,12
1000433,133073,10982,2016/8/25 19:52,121.491,31.29,2016/8/25 20:03,121.488,31.304,11,4,19
47388,121867,719,2016/8/1 6:33,121.482,31.282,2016/8/1 6:38,121.474,31.283,5,1,6
1487305,24203,10048,2016/8/6 9:42,121.494,31.282,2016/8/6 9:47,121.49,31.277,5,6,9
1519214,18091,12097,2016/8/13 20:34,121.49,31.276,2016/8/13 20:56,121.471,31.287,22,6,20
890400,178371,6159,2016/8/17 10:28,121.489,31.288,2016/8/17 11:05,121.494,31.269,37,3,10
206891,122495,6037,2016/8/7 12:41,121.482,31.288,2016/8/7 12:46,121.48,31.286,5,7,12
1053902,144623,11456,2016/8/29 20:54,121.493,31.282,2016/8/29 21:09,121.513,31.279,15,1,20
58783,66096,16478,2016/8/24 0:22,121.494,31.279,2016/8/24 0:26,121.492,31.281,4,3,0
1655872,97399,12066,2016/8/17 22:48,121.498,31.293,2016/8/17 23:05,121.48,31.311,17,3,22
79921,255304,4538,2016/8/29 7:38,121.49,31.29,2016/8/29 7:43,121.493,31.285,5,1,7
758760,231348,9540,2016/8/21 19:28,121.491,31.29,2016/8/21 19:42,121.483,31.296,14,7,19
1143941,165074,6603,2016/8/14 17:20,121.493,31.29,2016/8/14 17:32,121.49,31.28,12,7,17
1662965,17454,5272,2016/8/30 20:15,121.488,31.276,2016/8/30 20:39,121.509,31.296,24,2,20
76632,284830,11860,2016/8/30 5:25,121.478,31.279,2016/8/30 5:37,121.48,31.262,12,2,5
1672745,281179,16487,2016/8/31 19:25,121.477,31.289,2016/8/31 19:41,121.495,31.278,16,3,19
1315469,94352,7334,2016/8/8 19:55,121.483,31.29,2016/8/8 20:02,121.477,31.294,7,1,19
482307,239830,14062,2016/8/26 7:01,121.485,31.296,2016/8/26 7:11,121.487,31.288,10,5,7
1345294,65134,2878,2016/8/22 17:32,121.488,31.295,2016/8/22 18:30,121.394,31.25,58,1,17
11455,311579,9568,2016/8/27 1:39,121.48,31.286,2016/8/27 1:49,121.483,31.289,10,6,1
1539927,271506,6392,2016/8/31 18:08,121.482,31.281,2016/8/31 18:47,121.5,31.271,39,3,18
582854,89595,9590,2016/8/8 12:06,121.491,31.291,2016/8/8 12:11,121.494,31.285,5,1,12
303046,15381,9746,2016/8/7 16:15,121.479,31.279,2016/8/7 16:26,121.476,31.27,11,7,16
453956,164566,6972,2016/8/7 19:16,121.493,31.276,2016/8/7 20:54,121.46,31.241,98,7,19
1190464,344338,1560,2016/8/27 16:48,121.485,31.292,2016/8/27 17:11,121.478,31.269,23,6,16
440960,22526,8781,2016/8/31 8:14,121.478,31.282,2016/8/31 8:34,121.488,31.29,20,3,8
1188567,243543,2668,2016/8/19 18:00,121.492,31.285,2016/8/19 18:08,121.477,31.286,8,5,18
936811,231132,16268,2016/8/28 13:30,121.487,31.281,2016/8/28 13:50,121.476,31.303,20,7,13
194493,180563,3316,2016/8/10 8:50,121.476,31.283,2016/8/10 8:55,121.479,31.281,5,3,8
806933,216892,9413,2016/8/18 20:17,121.482,31.28,2016/8/18 20:24,121.476,31.286,7,4,20
1131790,254035,10376,2016/8/26 8:52,121.493,31.288,2016/8/26 9:12,121.492,31.299,20,5,8
1689480,100045,5809,2016/8/30 21:38,121.493,31.282,2016/8/30 21:52,121.478,31.272,14,2,21
526146,136027,2556,2016/8/22 7:45,121.485,31.296,2016/8/22 7:51,121.483,31.289,6,1,7
37680,165064,11006,2016/8/16 0:02,121.475,31.278,2016/8/16 0:10,121.47,31.272,8,2,0
1435359,184876,6995,2016/8/13 19:34,121.497,31.288,2016/8/13 19:49,121.485,31.278,15,6,19
671059,56326,5508,2016/8/3 19:56,121.492,31.285,2016/8/3 20:18,121.504,31.306,22,3,19
1075786,312479,15066,2016/8/24 8:34,121.476,31.283,2016/8/24 8:51,121.483,31.254,17,3,8
649161,149801,1757,2016/8/14 12:13,121.486,31.29,2016/8/14 12:27,121.515,31.3,14,7,12
927682,291351,1962,2016/8/21 22:50,121.49,31.276,2016/8/21 23:01,121.493,31.282,11,7,22
1539752,385440,5896,2016/8/31 18:08,121.475,31.278,2016/8/31 18:17,121.476,31.27,9,3,18
252322,235511,15050,2016/8/22 14:29,121.479,31.279,2016/8/22 14:32,121.48,31.28,3,1,14
406580,5704,8893,2016/8/5 16:21,121.491,31.292,2016/8/5 16:51,121.462,31.274,30,5,16
1177971,92445,4141,2016/8/12 14:23,121.488,31.295,2016/8/12 14:36,121.49,31.277,13,5,14
1287003,180982,10362,2016/8/15 19:51,121.478,31.279,2016/8/15 20:17,121.493,31.261,26,1,19
923693,47994,10359,2016/8/17 10:54,121.49,31.287,2016/8/17 11:03,121.498,31.291,9,3,10
136070,96094,9642,2016/8/9 8:23,121.483,31.29,2016/8/9 8:29,121.486,31.297,6,2,8
1509736,205811,10971,2016/8/26 12:36,121.494,31.29,2016/8/26 12:44,121.483,31.291,8,5,12
1739639,61710,1634,2016/8/26 17:21,121.483,31.288,2016/8/26 17:30,121.475,31.296,9,5,17
1067518,170867,9406,2016/8/12 9:05,121.482,31.29,2016/8/12 9:11,121.49,31.294,6,5,9
1460592,279817,5563,2016/8/30 17:34,121.495,31.294,2016/8/30 17:55,121.506,31.282,21,2,17
408859,109670,14100,2016/8/28 10:18,121.487,31.278,2016/8/28 11:01,121.471,31.244,43,7,10
862168,371249,7261,2016/8/31 11:07,121.489,31.294,2016/8/31 11:17,121.49,31.28,10,3,11
354144,102439,8720,2016/8/27 9:47,121.49,31.276,2016/8/27 9:53,121.484,31.277,6,6,9
12545,186186,13683,2016/8/29 6:04,121.478,31.279,2016/8/29 6:05,121.477,31.28,1,1,6
715558,145262,1425,2016/8/17 8:49,121.49,31.295,2016/8/17 8:56,121.492,31.29,7,3,8
678508,34326,1937,2016/8/27 12:31,121.49,31.277,2016/8/27 12:51,121.482,31.254,20,6,12
205584,11040,14682,2016/8/25 8:17,121.493,31.287,2016/8/25 8:23,121.49,31.277,6,4,8
39914,82976,5718,2016/8/20 0:38,121.485,31.292,2016/8/20 0:45,121.483,31.3,7,6,0
166618,93098,10164,2016/8/10 8:18,121.498,31.291,2016/8/10 8:35,121.52,31.296,17,3,8
791145,149494,3570,2016/8/17 9:25,121.489,31.295,2016/8/17 9:37,121.497,31.288,12,3,9
314561,308278,13830,2016/8/25 9:16,121.491,31.286,2016/8/25 9:21,121.49,31.279,5,4,9
1341160,56985,13227,2016/8/28 16:52,121.482,31.28,2016/8/28 17:01,121.488,31.284,9,7,16
1021680,128128,8499,2016/8/22 10:11,121.488,31.291,2016/8/22 10:14,121.483,31.29,3,1,10
793242,39553,9218,2016/8/9 18:36,121.482,31.282,2016/8/9 18:42,121.477,31.286,6,2,18
812572,311367,9906,2016/8/29 18:35,121.49,31.275,2016/8/29 18:49,121.498,31.269,14,1,18
697063,85957,1630,2016/8/3 20:23,121.497,31.288,2016/8/3 20:43,121.481,31.301,20,3,20
1097835,122122,11936,2016/8/19 17:15,121.486,31.297,2016/8/19 17:18,121.483,31.291,3,5,17
95096,101389,6203,2016/8/9 7:56,121.476,31.286,2016/8/9 8:07,121.481,31.277,11,2,7
429907,96583,5871,2016/8/4 8:49,121.475,31.286,2016/8/4 9:05,121.452,31.279,16,4,8
234856,127008,7162,2016/8/10 9:31,121.493,31.286,2016/8/10 9:38,121.499,31.28,7,3,9
386585,365225,7621,2016/8/31 8:05,121.482,31.29,2016/8/31 8:11,121.483,31.282,6,3,8
789653,268446,12425,2016/8/20 19:37,121.485,31.288,2016/8/20 20:07,121.491,31.29,30,6,19
1664562,159052,9982,2016/8/6 23:22,121.493,31.294,2016/8/7 0:38,121.447,31.391,76,6,23
1724528,278033,3899,2016/8/24 16:52,121.482,31.282,2016/8/24 16:56,121.48,31.283,4,3,16
1804615,219930,9488,2016/8/26 22:33,121.492,31.28,2016/8/26 22:46,121.493,31.288,13,5,22
509408,154335,4092,2016/8/7 20:24,121.486,31.289,2016/8/7 20:56,121.5,31.257,32,7,20
1146534,228115,1583,2016/8/16 15:58,121.491,31.279,2016/8/16 16:04,121.496,31.282,6,2,15
1147214,324956,6946,2016/8/29 22:18,121.485,31.276,2016/8/29 22:35,121.494,31.284,17,1,22
408109,366947,2293,2016/8/29 12:04,121.496,31.283,2016/8/29 12:22,121.47,31.288,18,1,12
1374722,210052,14486,2016/8/31 17:01,121.491,31.286,2016/8/31 17:09,121.49,31.277,8,3,17
501066,97154,5056,2016/8/30 8:27,121.476,31.28,2016/8/30 8:43,121.453,31.279,16,2,8
472883,239145,12100,2016/8/30 8:16,121.482,31.29,2016/8/30 8:37,121.495,31.266,21,2,8
1499612,143415,9981,2016/8/6 10:53,121.49,31.276,2016/8/6 12:23,121.495,31.279,90,6,10
1721431,295507,6633,2016/8/24 16:42,121.489,31.282,2016/8/24 16:48,121.49,31.286,6,3,16
518614,97426,11325,2016/8/28 10:49,121.485,31.288,2016/8/28 11:15,121.482,31.282,26,7,10
1466532,116042,7938,2016/8/19 20:36,121.483,31.282,2016/8/19 20:52,121.495,31.266,16,5,20
403062,204788,4749,2016/8/22 7:25,121.473,31.283,2016/8/22 7:50,121.485,31.303,25,1,7
762863,274347,7300,2016/8/22 8:36,121.49,31.277,2016/8/22 8:48,121.508,31.268,12,1,8
297812,216358,7951,2016/8/17 7:26,121.489,31.279,2016/8/17 7:30,121.482,31.28,4,3,7
596359,101990,4533,2016/8/13 10:36,121.485,31.284,2016/8/13 10:52,121.476,31.294,16,6,10
964723,84193,8877,2016/8/19 15:36,121.49,31.28,2016/8/19 15:53,121.473,31.271,17,5,15
1230675,20097,12857,2016/8/22 13:23,121.483,31.282,2016/8/22 13:33,121.487,31.289,10,1,13
1549043,82884,16025,2016/8/22 23:19,121.491,31.292,2016/8/22 23:26,121.484,31.296,7,1,23
966537,281915,14201,2016/8/20 23:12,121.473,31.284,2016/8/20 23:23,121.471,31.283,11,6,23
808662,151932,7129,2016/8/8 15:33,121.489,31.294,2016/8/8 15:37,121.483,31.29,4,1,15
459388,227099,9174,2016/8/19 8:20,121.476,31.286,2016/8/19 8:43,121.445,31.279,23,5,8
768227,228414,15033,2016/8/29 17:18,121.496,31.288,2016/8/29 17:23,121.5,31.29,5,1,17
623250,88551,7419,2016/8/8 12:30,121.49,31.276,2016/8/8 12:36,121.491,31.28,6,1,12
143209,100593,5598,2016/8/1 8:08,121.493,31.289,2016/8/1 8:23,121.501,31.275,15,1,8
1302433,128759,6126,2016/8/15 20:03,121.49,31.279,2016/8/15 20:23,121.493,31.285,20,1,20
1302580,23440,3441,2016/8/15 20:05,121.49,31.28,2016/8/15 20:08,121.485,31.282,3,1,20
1182363,18124,8937,2016/8/16 16:39,121.492,31.293,2016/8/16 16:57,121.479,31.311,18,2,16
1404432,121402,11883,2016/8/23 22:01,121.49,31.279,2016/8/23 22:10,121.489,31.287,9,2,22
1522177,156087,13050,2016/8/17 19:22,121.477,31.285,2016/8/17 19:33,121.491,31.279,11,3,19
1602184,136034,7025,2016/8/6 18:37,121.478,31.286,2016/8/6 18:48,121.469,31.287,11,6,18
1789614,319260,14161,2016/8/24 21:50,121.478,31.286,2016/8/24 22:05,121.49,31.28,15,3,21
514304,98885,439,2016/8/19 8:34,121.494,31.288,2016/8/19 8:49,121.492,31.299,15,5,8
1067989,28356,5352,2016/8/4 20:39,121.493,31.282,2016/8/4 20:58,121.476,31.294,19,4,20
1010467,330855,9694,2016/8/31 12:31,121.477,31.287,2016/8/31 12:49,121.472,31.308,18,3,12
218047,153882,6020,2016/8/9 9:07,121.491,31.29,2016/8/9 9:18,121.508,31.297,11,2,9
1358668,74465,15947,2016/8/23 20:41,121.494,31.286,2016/8/23 21:01,121.493,31.266,20,2,20
711509,127900,7485,2016/8/4 15:28,121.482,31.289,2016/8/4 15:38,121.48,31.295,10,4,15
990099,174532,9541,2016/8/9 21:12,121.489,31.279,2016/8/9 22:34,121.448,31.307,82,2,21
1160694,118349,2059,2016/8/12 13:16,121.491,31.293,2016/8/12 13:41,121.485,31.296,25,5,13
1642815,158103,8646,2016/8/17 21:48,121.486,31.279,2016/8/17 21:56,121.482,31.283,8,3,21
1701609,267059,10030,2016/8/26 15:32,121.49,31.294,2016/8/26 15:39,121.483,31.29,7,5,15
649836,175839,11601,2016/8/30 9:00,121.487,31.296,2016/8/30 9:08,121.49,31.287,8,2,9
1109575,22200,8845,2016/8/5 23:20,121.491,31.276,2016/8/5 23:32,121.492,31.285,12,5,23
3459,150801,7689,2016/8/9 0:12,121.494,31.293,2016/8/9 0:33,121.509,31.298,21,2,0
1169413,101130,10970,2016/8/12 13:52,121.49,31.275,2016/8/12 14:13,121.483,31.257,21,5,13
1355176,138916,11929,2016/8/19 19:16,121.491,31.288,2016/8/19 19:22,121.485,31.292,6,5,19
39772,80631,13455,2016/8/20 0:29,121.491,31.276,2016/8/20 0:32,121.489,31.279,3,6,0
1494651,294329,14791,2016/8/22 20:46,121.484,31.287,2016/8/22 21:07,121.468,31.295,21,1,20
1707661,114810,3126,2016/8/28 23:24,121.492,31.28,2016/8/28 23:33,121.497,31.29,9,7,23
1111257,81535,9125,2016/8/28 14:56,121.493,31.285,2016/8/28 15:04,121.507,31.286,8,7,14
251652,166659,7433,2016/8/18 9:53,121.475,31.278,2016/8/18 9:59,121.478,31.271,6,4,9
221410,140771,10161,2016/8/10 9:14,121.491,31.29,2016/8/10 9:21,121.487,31.297,7,3,9
577279,71606,2556,2016/8/10 18:48,121.476,31.285,2016/8/10 18:58,121.465,31.286,10,3,18
1695172,79417,3387,2016/8/30 22:10,121.482,31.282,2016/8/30 22:34,121.468,31.252,24,2,22
595397,125778,7132,2016/8/4 11:31,121.49,31.292,2016/8/4 11:37,121.493,31.286,6,4,11
390316,172326,11055,2016/8/13 8:45,121.478,31.28,2016/8/13 9:07,121.492,31.262,22,6,8
588076,303341,15654,2016/8/23 9:03,121.482,31.29,2016/8/23 9:11,121.478,31.295,8,2,9
229772,84731,9469,2016/8/29 8:54,121.487,31.283,2016/8/29 9:04,121.5,31.28,10,1,8
223275,600,1601,2016/8/2 13:52,121.487,31.276,2016/8/2 14:39,121.468,31.253,47,2,13
330539,173321,2228,2016/8/10 13:09,121.491,31.28,2016/8/10 13:20,121.506,31.286,11,3,13
565423,310771,717,2016/8/24 7:10,121.489,31.291,2016/8/24 7:15,121.483,31.29,5,3,7
729626,64709,12891,2016/8/29 16:58,121.482,31.29,2016/8/29 17:54,121.513,31.279,56,1,16
224211,253962,2208,2016/8/18 9:18,121.482,31.289,2016/8/18 9:32,121.478,31.269,14,4,9
1139663,217608,11463,2016/8/23 16:35,121.489,31.294,2016/8/23 16:52,121.484,31.323,17,2,16
134468,99420,9167,2016/8/29 8:13,121.482,31.29,2016/8/29 8:24,121.49,31.287,11,1,8
1576426,50694,2658,2016/8/6 17:16,121.483,31.282,2016/8/6 17:31,121.475,31.276,15,6,17
1565019,72797,682,2016/8/16 21:01,121.476,31.286,2016/8/16 21:12,121.477,31.271,11,2,21
491415,354704,953,2016/8/28 10:42,121.487,31.293,2016/8/28 11:12,121.512,31.301,30,7,10
1083680,70257,10851,2016/8/9 23:47,121.481,31.285,2016/8/9 23:59,121.494,31.282,12,2,23
398384,163916,6601,2016/8/7 18:18,121.491,31.29,2016/8/7 18:34,121.503,31.293,16,7,18
565393,181703,16246,2016/8/24 7:09,121.484,31.285,2016/8/24 7:32,121.502,31.3,23,3,7
1057697,168896,4331,2016/8/12 8:50,121.483,31.281,2016/8/12 9:01,121.486,31.273,11,5,8
1187687,76378,215,2016/8/13 17:12,121.48,31.29,2016/8/13 17:31,121.478,31.271,19,6,17
1025798,277758,6359,2016/8/29 20:27,121.482,31.282,2016/8/29 20:45,121.47,31.288,18,1,20
91700,32663,11043,2016/8/20 7:26,121.482,31.282,2016/8/20 7:33,121.487,31.289,7,6,7
491982,117363,5159,2016/8/9 14:27,121.489,31.294,2016/8/9 14:34,121.483,31.29,7,2,14
101020,30857,6808,2016/8/3 8:49,121.482,31.29,2016/8/3 9:04,121.503,31.279,15,3,8
680913,69999,11760,2016/8/25 16:24,121.479,31.281,2016/8/25 17:30,121.417,31.219,66,4,16
617198,145282,4796,2016/8/25 15:05,121.489,31.293,2016/8/25 15:32,121.456,31.271,27,4,15
962791,56445,13611,2016/8/22 9:38,121.482,31.282,2016/8/22 9:52,121.503,31.286,14,1,9
1787879,170206,4052,2016/8/24 21:36,121.49,31.284,2016/8/24 21:52,121.494,31.282,16,3,21
401275,95137,4649,2016/8/3 17:13,121.489,31.291,2016/8/3 17:37,121.482,31.297,24,3,17
959423,262147,14647,2016/8/23 12:44,121.482,31.28,2016/8/23 12:49,121.49,31.279,5,2,12
1580366,225552,3266,2016/8/17 20:22,121.477,31.288,2016/8/17 20:29,121.484,31.295,7,3,20
482322,314248,2941,2016/8/26 7:01,121.49,31.276,2016/8/26 7:12,121.503,31.273,11,5,7
424433,195781,1415,2016/8/25 11:23,121.487,31.289,2016/8/25 11:33,121.477,31.291,10,4,11
1234786,113360,1183,2016/8/16 17:17,121.493,31.286,2016/8/16 17:37,121.482,31.301,20,2,17
197919,48212,4256,2016/8/4 7:23,121.493,31.289,2016/8/4 7:47,121.533,31.269,24,4,7
356392,45833,3775,2016/8/21 20:20,121.493,31.284,2016/8/21 20:26,121.49,31.276,6,7,20
1021055,11040,9875,2016/8/12 8:14,121.491,31.287,2016/8/12 8:21,121.49,31.277,7,5,8
216161,89023,6143,2016/8/29 8:49,121.488,31.29,2016/8/29 8:53,121.49,31.291,4,1,8
1218392,72054,7656,2016/8/11 21:00,121.479,31.283,2016/8/11 21:03,121.482,31.282,3,4,21
471374,25962,2123,2016/8/4 9:08,121.492,31.285,2016/8/4 9:14,121.483,31.281,6,4,9
418764,89543,7016,2016/8/11 9:34,121.488,31.294,2016/8/11 9:48,121.483,31.276,14,4,9
540725,25481,6031,2016/8/1 15:44,121.482,31.289,2016/8/1 15:51,121.487,31.298,7,1,15
103514,91056,9384,2016/8/8 7:24,121.496,31.288,2016/8/8 7:38,121.5,31.275,14,1,7
1421604,75558,9250,2016/8/14 19:46,121.484,31.294,2016/8/14 19:50,121.488,31.292,4,7,19
224979,18809,7394,2016/8/1 8:45,121.49,31.276,2016/8/1 8:58,121.491,31.289,13,1,8
1744178,193809,14517,2016/8/26 17:38,121.489,31.294,2016/8/26 17:57,121.465,31.297,19,5,17
1139373,218532,15693,2016/8/23 16:30,121.491,31.291,2016/8/23 16:57,121.468,31.313,27,2,16
1563159,263329,5783,2016/8/19 22:41,121.493,31.293,2016/8/19 22:52,121.483,31.299,11,5,22
1431915,170963,8502,2016/8/24 7:24,121.482,31.289,2016/8/24 7:44,121.461,31.297,20,3,7
516645,105366,9725,2016/8/16 8:37,121.483,31.289,2016/8/16 8:50,121.492,31.299,13,2,8
179601,155568,7962,2016/8/7 11:35,121.488,31.282,2016/8/7 11:51,121.497,31.265,16,7,11
1682352,296328,3041,2016/8/30 21:13,121.49,31.288,2016/8/30 21:49,121.507,31.26,36,2,21
1292556,6686,8356,2016/8/8 19:39,121.492,31.274,2016/8/8 19:52,121.479,31.28,13,1,19
1408610,362306,12918,2016/8/30 17:09,121.488,31.296,2016/8/30 17:23,121.487,31.295,14,2,17
115561,57613,9988,2016/8/18 8:07,121.482,31.282,2016/8/18 8:19,121.494,31.286,12,4,8
1067542,193854,9528,2016/8/12 9:05,121.482,31.29,2016/8/12 9:18,121.499,31.293,13,5,9
713109,264359,3535,2016/8/19 10:27,121.488,31.296,2016/8/19 10:33,121.483,31.29,6,5,10
565249,195821,15028,2016/8/24 7:08,121.493,31.282,2016/8/24 7:12,121.49,31.277,4,3,7
390600,76611,1469,2016/8/30 7:59,121.493,31.293,2016/8/30 8:19,121.508,31.281,20,2,7
1708789,235917,1148,2016/8/31 20:11,121.489,31.293,2016/8/31 20:22,121.481,31.297,11,3,20
140181,67098,9990,2016/8/31 7:02,121.485,31.282,2016/8/31 7:10,121.477,31.286,8,3,7
340465,274347,16030,2016/8/28 9:52,121.491,31.28,2016/8/28 10:08,121.508,31.268,16,7,9
504554,175951,10720,2016/8/29 13:34,121.49,31.277,2016/8/29 13:38,121.484,31.278,4,1,13
562244,93851,911,2016/8/21 15:51,121.478,31.279,2016/8/21 16:20,121.502,31.281,29,7,15
1030096,105248,10420,2016/8/12 8:18,121.488,31.276,2016/8/12 8:35,121.489,31.294,17,5,8
478528,204641,1606,2016/8/23 8:35,121.484,31.277,2016/8/23 8:43,121.475,31.271,8,2,8
207029,128546,9937,2016/8/7 12:46,121.483,31.29,2016/8/7 12:57,121.495,31.289,11,7,12
1627867,245555,12598,2016/8/28 19:27,121.493,31.291,2016/8/28 19:40,121.486,31.303,13,7,19
1135017,170220,14083,2016/8/19 17:32,121.493,31.293,2016/8/19 17:43,121.486,31.301,11,5,17
75654,46929,3779,2016/8/8 7:02,121.498,31.29,2016/8/8 7:08,121.507,31.288,6,1,7
657364,87348,16759,2016/8/31 9:11,121.49,31.29,2016/8/31 9:30,121.514,31.305,19,3,9
569663,12396,2862,2016/8/19 8:55,121.484,31.294,2016/8/19 9:01,121.49,31.29,6,5,8
1124606,125744,2355,2016/8/12 11:54,121.493,31.282,2016/8/12 12:03,121.48,31.286,9,5,11
384438,119809,4709,2016/8/7 17:56,121.491,31.279,2016/8/7 18:02,121.493,31.276,6,7,17
1214024,39066,7748,2016/8/24 17:07,121.488,31.285,2016/8/24 17:40,121.448,31.268,33,3,17
1353484,46216,12563,2016/8/22 17:43,121.493,31.282,2016/8/22 18:00,121.495,31.269,17,1,17
1786663,162852,14914,2016/8/26 20:17,121.498,31.292,2016/8/26 20:41,121.489,31.271,24,5,20
1126174,98624,8695,2016/8/8 18:22,121.489,31.276,2016/8/8 18:28,121.488,31.271,6,1,18
1479901,357230,2343,2016/8/28 18:05,121.485,31.278,2016/8/28 18:30,121.491,31.29,25,7,18
1523818,139138,8829,2016/8/6 13:11,121.475,31.28,2016/8/6 13:20,121.48,31.275,9,6,13
987225,235560,7056,2016/8/17 11:47,121.484,31.294,2016/8/17 12:00,121.5,31.29,13,3,11
990229,105217,4346,2016/8/9 21:16,121.482,31.282,2016/8/9 21:21,121.488,31.284,5,2,21
152562,160416,5215,2016/8/7 10:38,121.489,31.282,2016/8/7 10:46,121.493,31.276,8,7,10
1253539,99979,9505,2016/8/22 14:13,121.489,31.291,2016/8/22 14:50,121.513,31.299,37,1,14
392550,274545,9415,2016/8/20 13:48,121.482,31.282,2016/8/20 14:06,121.473,31.301,18,6,13
815372,152526,8454,2016/8/25 17:54,121.491,31.282,2016/8/25 18:13,121.465,31.285,19,4,17
