orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
418405,51047,10911,2016/8/30 8:09,121.541,31.298,2016/8/30 8:14,121.533,31.295,5,2,8
1027135,346205,3588,2016/8/27 15:32,121.546,31.308,2016/8/27 15:43,121.532,31.305,11,6,15
354302,176434,8686,2016/8/9 11:33,121.545,31.297,2016/8/9 11:50,121.544,31.311,17,2,11
76249,174792,12391,2016/8/30 4:09,121.536,31.304,2016/8/30 4:23,121.533,31.321,14,2,4
1358642,110350,2199,2016/8/23 20:41,121.538,31.313,2016/8/23 20:49,121.532,31.315,8,2,20
1492691,119520,6035,2016/8/16 19:50,121.542,31.292,2016/8/16 20:07,121.537,31.295,17,2,19
714483,108565,923,2016/8/15 13:21,121.531,31.306,2016/8/15 13:39,121.507,31.303,18,1,13
585972,216552,7925,2016/8/17 8:28,121.543,31.308,2016/8/17 8:36,121.545,31.32,8,3,8
304219,105065,7886,2016/8/31 7:46,121.537,31.306,2016/8/31 7:51,121.532,31.303,5,3,7
75381,23136,8376,2016/8/8 6:54,121.526,31.301,2016/8/8 6:58,121.531,31.304,4,1,6
458556,15949,7379,2016/8/8 9:44,121.537,31.295,2016/8/8 9:55,121.52,31.296,11,1,9
955473,89045,3633,2016/8/15 17:10,121.53,31.302,2016/8/15 17:25,121.532,31.323,15,1,17
647788,200541,3071,2016/8/22 8:11,121.536,31.294,2016/8/22 8:14,121.533,31.295,3,1,8
518209,75452,6362,2016/8/29 13:48,121.545,31.312,2016/8/29 13:54,121.532,31.311,6,1,13
1139382,305991,1831,2016/8/23 16:30,121.529,31.309,2016/8/23 16:34,121.531,31.305,4,2,16
1798888,79971,4234,2016/8/26 21:24,121.547,31.306,2016/8/26 21:36,121.534,31.305,12,5,21
145474,158324,8992,2016/8/15 6:50,121.541,31.311,2016/8/15 7:03,121.522,31.309,13,1,6
15465,31677,15978,2016/8/23 8:36,121.536,31.292,2016/8/23 8:59,121.519,31.302,23,2,8
55760,160326,10466,2016/8/21 1:11,121.546,31.307,2016/8/21 1:19,121.544,31.297,8,7,1
1717979,298376,8059,2016/8/24 16:25,121.531,31.309,2016/8/24 16:44,121.518,31.301,19,3,16
420055,102960,5784,2016/8/20 14:25,121.534,31.294,2016/8/20 14:38,121.544,31.284,13,6,14
991828,195861,1790,2016/8/31 12:24,121.528,31.308,2016/8/31 12:28,121.531,31.305,4,3,12
394380,250881,5138,2016/8/29 11:47,121.537,31.311,2016/8/29 11:53,121.535,31.318,6,1,11
1449474,173778,13777,2016/8/27 19:38,121.524,31.3,2016/8/27 20:08,121.525,31.301,30,6,19
817339,157983,4403,2016/8/31 10:30,121.525,31.309,2016/8/31 10:40,121.54,31.311,10,3,10
904605,327559,12473,2016/8/25 18:39,121.541,31.305,2016/8/25 18:51,121.538,31.32,12,4,18
80920,355513,10177,2016/8/29 7:46,121.544,31.292,2016/8/29 7:53,121.535,31.288,7,1,7
132133,174993,7124,2016/8/11 7:15,121.533,31.305,2016/8/11 7:34,121.503,31.3,19,4,7
413074,184703,9570,2016/8/10 16:32,121.54,31.292,2016/8/10 16:37,121.543,31.288,5,3,16
433897,93289,6562,2016/8/20 14:45,121.541,31.311,2016/8/20 14:55,121.542,31.321,10,6,14
1054527,357187,3382,2016/8/28 14:28,121.546,31.308,2016/8/28 14:46,121.532,31.311,18,7,14
26689,30584,3409,2016/8/2 8:30,121.543,31.312,2016/8/2 8:36,121.532,31.314,6,2,8
664086,125681,1899,2016/8/5 18:15,121.547,31.306,2016/8/5 18:36,121.539,31.328,21,5,18
974401,170735,1344,2016/8/8 17:33,121.538,31.29,2016/8/8 17:38,121.541,31.292,5,1,17
1030901,125836,209,2016/8/1 20:24,121.555,31.306,2016/8/1 22:42,121.49,31.244,138,1,20
1743953,98216,13562,2016/8/26 17:36,121.528,31.309,2016/8/26 17:56,121.536,31.328,20,5,17
613257,125065,5374,2016/8/5 18:01,121.54,31.303,2016/8/5 18:16,121.535,31.285,15,5,18
1529967,94218,4339,2016/8/6 13:45,121.532,31.305,2016/8/6 13:51,121.527,31.311,6,6,13
1351774,303621,2477,2016/8/26 10:44,121.525,31.309,2016/8/26 11:02,121.521,31.326,18,5,10
1103539,151979,15028,2016/8/25 21:48,121.541,31.307,2016/8/25 21:54,121.532,31.305,6,4,21
965762,106114,10554,2016/8/11 18:20,121.553,31.307,2016/8/11 18:27,121.543,31.311,7,4,18
1548647,151643,13186,2016/8/22 23:07,121.534,31.295,2016/8/22 23:19,121.515,31.291,12,1,23
1787520,89291,6058,2016/8/24 21:31,121.527,31.301,2016/8/24 21:48,121.529,31.302,17,3,21
1144446,231017,5667,2016/8/30 13:41,121.543,31.311,2016/8/30 13:58,121.548,31.305,17,2,13
414422,47631,6015,2016/8/2 17:51,121.526,31.309,2016/8/2 18:04,121.543,31.312,13,2,17
637420,151524,3449,2016/8/11 13:50,121.532,31.312,2016/8/11 13:58,121.522,31.315,8,4,13
1536536,290485,9843,2016/8/22 22:24,121.532,31.309,2016/8/22 22:47,121.506,31.305,23,1,22
1785381,32520,12656,2016/8/26 20:13,121.541,31.298,2016/8/26 20:36,121.532,31.316,23,5,20
1806214,25435,10150,2016/8/26 23:05,121.531,31.306,2016/8/26 23:10,121.535,31.308,5,5,23
403111,181949,8956,2016/8/14 9:24,121.538,31.296,2016/8/14 9:39,121.516,31.29,15,7,9
1025132,138729,6358,2016/8/16 13:45,121.539,31.314,2016/8/16 13:51,121.531,31.318,6,2,13
602651,322773,9523,2016/8/25 14:37,121.533,31.294,2016/8/25 14:56,121.537,31.301,19,4,14
104208,115439,4152,2016/8/30 6:07,121.544,31.303,2016/8/30 6:28,121.519,31.304,21,2,6
1288187,140520,4238,2016/8/17 17:05,121.549,31.307,2016/8/17 17:21,121.544,31.328,16,3,17
1116041,118937,4797,2016/8/1 22:07,121.532,31.296,2016/8/1 22:36,121.539,31.261,29,1,22
171898,342453,13702,2016/8/30 6:59,121.538,31.293,2016/8/30 7:04,121.535,31.288,5,2,6
708144,151593,7134,2016/8/10 21:01,121.542,31.307,2016/8/10 21:21,121.54,31.321,20,3,21
73044,130462,5539,2016/8/3 8:32,121.543,31.307,2016/8/3 8:39,121.55,31.306,7,3,8
735372,63613,2862,2016/8/3 21:24,121.544,31.293,2016/8/3 21:47,121.541,31.298,23,3,21
204250,167483,9676,2016/8/23 7:09,121.539,31.3,2016/8/23 7:16,121.533,31.295,7,2,7
9325,136580,5493,2016/8/9 4:39,121.538,31.31,2016/8/9 4:49,121.555,31.307,10,2,4
1162787,99212,9470,2016/8/13 16:53,121.538,31.31,2016/8/13 17:01,121.526,31.309,8,6,16
656562,134186,8098,2016/8/10 20:01,121.538,31.31,2016/8/10 20:08,121.54,31.314,7,3,20
440266,89625,544,2016/8/7 19:02,121.537,31.3,2016/8/7 19:07,121.538,31.303,5,7,19
1729464,238709,735,2016/8/31 22:02,121.538,31.311,2016/8/31 22:09,121.534,31.318,7,3,22
1103291,172982,13635,2016/8/25 21:43,121.541,31.292,2016/8/25 21:50,121.536,31.285,7,4,21
127892,107295,3812,2016/8/3 9:02,121.536,31.313,2016/8/3 9:14,121.528,31.301,12,3,9
673312,74998,5475,2016/8/4 15:06,121.532,31.297,2016/8/4 15:12,121.543,31.296,6,4,15
921808,85475,4977,2016/8/11 18:01,121.528,31.301,2016/8/11 18:29,121.505,31.302,28,4,18
1428031,54896,2931,2016/8/8 21:17,121.539,31.3,2016/8/8 21:23,121.533,31.295,6,1,21
995176,110589,1442,2016/8/30 12:12,121.541,31.304,2016/8/30 12:17,121.534,31.299,5,2,12
901065,182176,3327,2016/8/16 11:57,121.54,31.293,2016/8/16 12:03,121.534,31.287,6,2,11
260432,251449,6210,2016/8/21 18:38,121.538,31.296,2016/8/21 19:08,121.535,31.27,30,7,18
1631119,227736,557,2016/8/16 22:50,121.539,31.311,2016/8/16 22:58,121.545,31.304,8,2,22
1286342,353831,16977,2016/8/30 15:54,121.534,31.309,2016/8/30 16:01,121.532,31.317,7,2,15
730898,294087,10295,2016/8/28 12:06,121.532,31.295,2016/8/28 12:13,121.521,31.291,7,7,12
1367993,162365,7700,2016/8/12 20:16,121.534,31.305,2016/8/12 20:42,121.541,31.304,26,5,20
116594,67358,9958,2016/8/14 1:13,121.536,31.306,2016/8/14 1:17,121.539,31.314,4,7,1
10009,110386,4018,2016/8/9 6:32,121.544,31.293,2016/8/9 6:44,121.542,31.307,12,2,6
1523988,127397,12889,2016/8/22 21:41,121.532,31.295,2016/8/22 21:48,121.539,31.3,7,1,21
1678421,63562,8586,2016/8/28 20:26,121.531,31.302,2016/8/28 20:31,121.532,31.306,5,7,20
1139087,108894,13850,2016/8/27 16:27,121.534,31.293,2016/8/27 16:39,121.53,31.302,12,6,16
58567,78342,2283,2016/8/24 8:14,121.536,31.304,2016/8/24 8:20,121.528,31.301,6,3,8
1183735,273190,6925,2016/8/23 17:28,121.546,31.297,2016/8/23 17:51,121.543,31.268,23,2,17
134408,59941,10901,2016/8/29 8:12,121.532,31.312,2016/8/29 8:20,121.543,31.311,8,1,8
1366333,43445,4665,2016/8/23 20:51,121.532,31.304,2016/8/23 21:10,121.541,31.321,19,2,20
1137017,169692,10372,2016/8/17 14:08,121.543,31.296,2016/8/17 14:14,121.534,31.294,6,3,14
1359794,202739,2285,2016/8/12 19:56,121.527,31.309,2016/8/12 20:06,121.518,31.311,10,5,19
29857,327572,3666,2016/8/27 5:51,121.54,31.292,2016/8/27 5:57,121.534,31.288,6,6,5
1730593,68234,8633,2016/8/31 22:06,121.527,31.303,2016/8/31 22:18,121.541,31.304,12,3,22
101415,36925,2192,2016/8/18 7:55,121.544,31.293,2016/8/18 8:09,121.535,31.288,14,4,7
280611,129162,11969,2016/8/13 7:26,121.533,31.305,2016/8/13 7:34,121.526,31.309,8,6,7
1665758,304497,15336,2016/8/27 23:17,121.531,31.311,2016/8/27 23:47,121.508,31.285,30,6,23
1143247,63613,6843,2016/8/1 22:41,121.544,31.293,2016/8/1 22:51,121.541,31.299,10,1,22
1640507,145759,9431,2016/8/27 22:24,121.535,31.3,2016/8/27 22:39,121.528,31.302,15,6,22
912993,59288,5415,2016/8/5 20:26,121.533,31.294,2016/8/5 20:36,121.528,31.302,10,5,20
1388416,239372,78,2016/8/16 18:39,121.537,31.301,2016/8/16 18:53,121.532,31.312,14,2,18
722246,224429,5313,2016/8/24 7:40,121.544,31.297,2016/8/24 7:48,121.545,31.308,8,3,7
256517,183575,4809,2016/8/17 7:07,121.542,31.292,2016/8/17 7:25,121.551,31.279,18,3,7
247792,142410,1288,2016/8/7 14:05,121.526,31.309,2016/8/7 14:16,121.531,31.305,11,7,14
482903,279260,9410,2016/8/26 7:09,121.542,31.292,2016/8/26 7:14,121.535,31.287,5,5,7
711501,88555,5260,2016/8/4 15:27,121.532,31.298,2016/8/4 15:37,121.534,31.289,10,4,15
1623504,83908,16899,2016/8/27 21:52,121.535,31.305,2016/8/27 22:07,121.526,31.318,15,6,21
444469,136508,8256,2016/8/14 9:50,121.533,31.299,2016/8/14 10:01,121.538,31.316,11,7,9
1369228,35980,7285,2016/8/13 18:48,121.542,31.311,2016/8/13 19:12,121.525,31.331,24,6,18
223362,33790,6170,2016/8/2 13:57,121.533,31.305,2016/8/2 14:14,121.509,31.304,17,2,13
1464262,59428,3548,2016/8/6 7:25,121.543,31.294,2016/8/6 7:32,121.535,31.3,7,6,7
648960,126279,5817,2016/8/14 12:08,121.532,31.306,2016/8/14 12:21,121.53,31.302,13,7,12
1502421,22401,2138,2016/8/19 21:12,121.544,31.293,2016/8/19 21:40,121.541,31.27,28,5,21
319958,89368,13057,2016/8/18 12:04,121.546,31.308,2016/8/18 12:16,121.531,31.315,12,4,12
1539216,260702,7425,2016/8/19 22:01,121.53,31.308,2016/8/19 22:29,121.484,31.306,28,5,22
1644982,9164,215,2016/8/28 19:44,121.543,31.294,2016/8/28 19:51,121.539,31.286,7,7,19
884735,222393,8726,2016/8/31 11:24,121.526,31.309,2016/8/31 11:33,121.531,31.314,9,3,11
39451,165770,1359,2016/8/20 0:01,121.543,31.294,2016/8/20 0:29,121.498,31.287,28,6,0
249889,108571,14694,2016/8/31 7:37,121.539,31.3,2016/8/31 7:47,121.533,31.295,10,3,7
205950,287305,10284,2016/8/21 17:43,121.536,31.299,2016/8/21 18:05,121.516,31.305,22,7,17
658881,142819,4133,2016/8/18 18:26,121.531,31.306,2016/8/18 18:37,121.533,31.318,11,4,18
1106354,23925,5415,2016/8/13 16:11,121.533,31.295,2016/8/13 16:20,121.525,31.294,9,6,16
1117717,231750,13163,2016/8/19 17:31,121.539,31.29,2016/8/19 17:35,121.535,31.288,4,5,17
215658,99726,6291,2016/8/17 6:56,121.524,31.3,2016/8/17 7:04,121.514,31.299,8,3,6
1469910,3199,1812,2016/8/6 7:55,121.558,31.315,2016/8/6 8:30,121.533,31.269,35,6,7
1807682,183276,16043,2016/8/26 23:52,121.54,31.307,2016/8/27 0:02,121.516,31.3,10,5,23
669972,220779,5069,2016/8/24 7:24,121.543,31.299,2016/8/24 7:36,121.534,31.287,12,3,7
1516053,384939,8349,2016/8/31 18:02,121.538,31.311,2016/8/31 18:46,121.515,31.272,44,3,18
95796,102700,2281,2016/8/9 8:05,121.539,31.3,2016/8/9 8:14,121.533,31.295,9,2,8
1436554,148086,6476,2016/8/27 19:27,121.525,31.301,2016/8/27 19:41,121.538,31.302,14,6,19
49722,200541,13837,2016/8/30 1:11,121.535,31.3,2016/8/30 8:22,121.533,31.295,431,2,1
1635615,152339,11043,2016/8/17 21:42,121.525,31.301,2016/8/17 21:50,121.533,31.303,8,3,21
621109,195058,12990,2016/8/18 18:08,121.55,31.306,2016/8/18 18:20,121.542,31.311,12,4,18
405368,73516,3911,2016/8/15 8:40,121.532,31.311,2016/8/15 9:02,121.524,31.302,22,1,8
1732715,134415,7091,2016/8/31 22:29,121.535,31.3,2016/8/31 22:37,121.544,31.292,8,3,22
72163,302555,9265,2016/8/31 6:33,121.536,31.304,2016/8/31 6:37,121.528,31.301,4,3,6
836130,61884,10917,2016/8/27 14:00,121.533,31.295,2016/8/27 14:06,121.525,31.293,6,6,14
508247,31200,5627,2016/8/10 18:00,121.538,31.291,2016/8/10 18:05,121.543,31.294,5,3,18
1376831,201399,5118,2016/8/14 19:18,121.526,31.309,2016/8/14 19:27,121.532,31.313,9,7,19
121674,353599,3971,2016/8/28 8:34,121.538,31.301,2016/8/28 8:59,121.542,31.268,25,7,8
1723510,81534,8212,2016/8/26 16:38,121.549,31.307,2016/8/26 16:52,121.532,31.305,14,5,16
781216,63069,8541,2016/8/27 13:26,121.526,31.309,2016/8/27 13:35,121.516,31.303,9,6,13
1352765,151065,4621,2016/8/12 19:52,121.538,31.31,2016/8/12 20:02,121.534,31.324,10,5,19
1647275,110589,5253,2016/8/17 22:03,121.534,31.305,2016/8/17 22:14,121.54,31.307,11,3,22
14556,60621,1873,2016/8/3 7:03,121.539,31.3,2016/8/3 7:12,121.533,31.295,9,3,7
1556143,191858,9860,2016/8/13 21:21,121.532,31.306,2016/8/13 21:36,121.534,31.331,15,6,21
255637,54762,14631,2016/8/20 10:45,121.543,31.296,2016/8/20 10:51,121.534,31.291,6,6,10
158475,120858,8860,2016/8/19 3:40,121.528,31.301,2016/8/19 3:50,121.538,31.296,10,5,3
162578,114960,16181,2016/8/28 8:48,121.533,31.298,2016/8/28 9:03,121.517,31.304,15,7,8
748896,97392,2458,2016/8/3 22:30,121.54,31.297,2016/8/3 22:39,121.531,31.306,9,3,22
99296,124307,10936,2016/8/10 7:28,121.538,31.293,2016/8/10 7:31,121.543,31.296,3,3,7
134808,233311,9536,2016/8/29 8:15,121.538,31.313,2016/8/29 8:28,121.546,31.325,13,1,8
1766942,186874,137,2016/8/24 19:32,121.53,31.308,2016/8/24 19:39,121.532,31.312,7,3,19
237097,126101,3031,2016/8/3 12:24,121.533,31.295,2016/8/3 14:21,121.557,31.271,117,3,12
474509,184004,4931,2016/8/15 9:18,121.535,31.301,2016/8/15 9:32,121.518,31.308,14,1,9
1595255,210951,12601,2016/8/31 18:30,121.541,31.295,2016/8/31 18:37,121.539,31.3,7,3,18
442581,81732,7503,2016/8/2 18:17,121.533,31.305,2016/8/2 18:34,121.543,31.286,17,2,18
1347145,296347,16941,2016/8/30 16:33,121.539,31.298,2016/8/30 16:38,121.543,31.294,5,2,16
495074,169717,7904,2016/8/10 17:57,121.531,31.309,2016/8/10 18:15,121.542,31.296,18,3,17
1136044,193187,9811,2016/8/11 19:49,121.537,31.311,2016/8/11 19:58,121.532,31.313,9,4,19
432350,30514,11041,2016/8/15 8:43,121.528,31.301,2016/8/15 8:59,121.508,31.303,16,1,8
1428313,119827,7749,2016/8/8 21:23,121.539,31.29,2016/8/8 22:49,121.533,31.298,86,1,21
1282144,182689,6115,2016/8/23 19:06,121.533,31.305,2016/8/23 19:11,121.54,31.307,5,2,19
395976,302914,5241,2016/8/23 8:13,121.549,31.307,2016/8/23 8:18,121.542,31.308,5,2,8
834724,150220,7213,2016/8/16 11:24,121.538,31.291,2016/8/16 11:47,121.52,31.294,23,2,11
1299922,264315,2605,2016/8/22 16:27,121.532,31.295,2016/8/22 16:32,121.525,31.294,5,1,16
773623,59185,11590,2016/8/24 7:44,121.541,31.299,2016/8/24 7:57,121.533,31.28,13,3,7
981966,126851,2597,2016/8/12 7:26,121.532,31.311,2016/8/12 7:49,121.545,31.332,23,5,7
1219797,358115,10431,2016/8/28 15:54,121.539,31.314,2016/8/28 16:06,121.523,31.317,12,7,15
696495,200613,9933,2016/8/26 7:46,121.533,31.295,2016/8/26 7:54,121.525,31.293,8,5,7
1146238,237632,6508,2016/8/16 15:49,121.535,31.294,2016/8/16 16:10,121.537,31.318,21,2,15
29644,99216,5777,2016/8/27 5:26,121.539,31.314,2016/8/27 5:31,121.531,31.315,5,6,5
11111,9403,8377,2016/8/27 1:08,121.541,31.311,2016/8/27 1:24,121.537,31.331,16,6,1
1582750,181329,5050,2016/8/27 21:12,121.543,31.293,2016/8/27 21:36,121.544,31.292,24,6,21
276519,56521,3472,2016/8/10 11:33,121.533,31.295,2016/8/10 11:49,121.512,31.302,16,3,11
1540740,97973,2430,2016/8/16 20:30,121.548,31.306,2016/8/16 20:40,121.541,31.318,10,2,20
1494744,37353,3631,2016/8/14 20:24,121.543,31.294,2016/8/14 20:28,121.546,31.289,4,7,20
1575341,219578,2736,2016/8/16 21:11,121.531,31.306,2016/8/16 21:21,121.53,31.314,10,2,21
722355,181490,15402,2016/8/24 7:41,121.544,31.293,2016/8/24 7:56,121.553,31.28,15,3,7
151783,283429,860,2016/8/21 8:52,121.544,31.293,2016/8/21 9:02,121.536,31.289,10,7,8
1785495,160581,8355,2016/8/24 21:16,121.527,31.301,2016/8/24 21:24,121.536,31.304,8,3,21
171645,116849,8766,2016/8/8 7:57,121.538,31.296,2016/8/8 8:05,121.534,31.287,8,1,7
44976,174792,4879,2016/8/31 6:02,121.536,31.304,2016/8/31 6:16,121.533,31.321,14,3,6
1308960,159333,4804,2016/8/19 18:49,121.533,31.295,2016/8/19 18:57,121.524,31.297,8,5,18
531678,227012,15119,2016/8/29 13:56,121.528,31.302,2016/8/29 14:10,121.532,31.314,14,1,13
114504,61803,6635,2016/8/2 10:18,121.541,31.314,2016/8/2 10:23,121.532,31.315,5,2,10
1400765,172817,46,2016/8/19 19:41,121.54,31.292,2016/8/19 20:18,121.556,31.271,37,5,19
572813,361031,1363,2016/8/29 14:33,121.543,31.294,2016/8/29 14:40,121.549,31.289,7,1,14
332272,83884,916,2016/8/2 16:48,121.543,31.313,2016/8/2 16:57,121.537,31.321,9,2,16
1031529,23350,6771,2016/8/1 20:40,121.529,31.296,2016/8/1 21:03,121.516,31.274,23,1,20
363369,66530,12053,2016/8/30 7:54,121.535,31.303,2016/8/30 8:02,121.532,31.295,8,2,7
963460,153731,7394,2016/8/14 15:29,121.535,31.299,2016/8/14 15:34,121.536,31.304,5,7,15
1336078,314593,13502,2016/8/24 17:54,121.536,31.306,2016/8/24 18:17,121.527,31.303,23,3,17
1489486,134186,11754,2016/8/13 20:12,121.538,31.311,2016/8/13 20:17,121.532,31.313,5,6,20
366864,71075,16165,2016/8/29 11:14,121.532,31.303,2016/8/29 11:21,121.539,31.3,7,1,11
227087,140261,3469,2016/8/15 7:36,121.542,31.305,2016/8/15 7:51,121.518,31.292,15,1,7
1528247,304608,13658,2016/8/31 18:07,121.542,31.307,2016/8/31 18:16,121.545,31.297,9,3,18
327884,266019,9975,2016/8/25 9:20,121.543,31.311,2016/8/25 9:23,121.542,31.314,3,4,9
238901,104611,843,2016/8/4 7:45,121.537,31.306,2016/8/4 8:02,121.529,31.296,17,4,7
54937,47902,1519,2016/8/25 6:19,121.542,31.292,2016/8/25 6:24,121.535,31.287,5,4,6
397378,171350,2719,2016/8/21 12:59,121.528,31.301,2016/8/21 13:19,121.521,31.309,20,7,12
385529,39424,7522,2016/8/10 15:24,121.537,31.311,2016/8/10 15:28,121.532,31.314,4,3,15
366643,282464,15586,2016/8/29 11:10,121.539,31.29,2016/8/29 11:30,121.52,31.287,20,1,11
1233352,146513,9987,2016/8/11 21:25,121.529,31.309,2016/8/11 21:35,121.531,31.308,10,4,21
808353,142519,4531,2016/8/8 15:20,121.531,31.306,2016/8/8 15:25,121.527,31.309,5,1,15
1001550,52595,1819,2016/8/12 7:47,121.541,31.299,2016/8/12 7:52,121.533,31.295,5,5,7
50147,178833,155,2016/8/11 0:43,121.536,31.294,2016/8/11 0:46,121.54,31.297,3,4,0
456627,110563,12125,2016/8/18 15:49,121.532,31.305,2016/8/18 16:27,121.538,31.308,38,4,15
1049206,297256,3529,2016/8/22 18:22,121.538,31.311,2016/8/22 18:46,121.546,31.307,24,1,18
452428,270598,4156,2016/8/21 13:58,121.538,31.291,2016/8/21 14:03,121.544,31.287,5,7,13
1498222,150478,1878,2016/8/17 19:05,121.542,31.307,2016/8/17 19:11,121.532,31.305,6,3,19
252073,167483,8410,2016/8/22 14:19,121.533,31.295,2016/8/22 14:27,121.539,31.3,8,1,14
1693623,347891,16963,2016/8/31 19:46,121.531,31.307,2016/8/31 20:28,121.509,31.289,42,3,19
1052036,195894,5892,2016/8/15 17:54,121.534,31.311,2016/8/15 18:03,121.543,31.308,9,1,17
259170,195718,5986,2016/8/23 7:33,121.538,31.296,2016/8/23 7:46,121.544,31.285,13,2,7
984611,165790,11548,2016/8/19 15:58,121.545,31.314,2016/8/19 16:05,121.544,31.311,7,5,15
1219755,173396,4752,2016/8/28 15:54,121.545,31.308,2016/8/28 16:07,121.538,31.315,13,7,15
1336938,182318,1331,2016/8/12 19:23,121.543,31.309,2016/8/12 19:29,121.538,31.314,6,5,19
43311,88844,1784,2016/8/5 6:56,121.543,31.295,2016/8/5 7:00,121.541,31.291,4,5,6
679432,141374,3532,2016/8/9 17:40,121.538,31.311,2016/8/9 17:54,121.554,31.306,14,2,17
1579331,331885,12697,2016/8/26 13:18,121.549,31.307,2016/8/26 13:27,121.532,31.305,9,5,13
1168860,161380,13742,2016/8/26 9:07,121.536,31.309,2016/8/26 9:11,121.531,31.305,4,5,9
1357030,90610,9044,2016/8/28 17:04,121.532,31.298,2016/8/28 17:14,121.535,31.287,10,7,17
770614,307869,7096,2016/8/25 17:27,121.543,31.295,2016/8/25 17:31,121.542,31.292,4,4,17
266280,89480,4432,2016/8/1 9:20,121.536,31.298,2016/8/1 9:28,121.533,31.295,8,1,9
505463,106895,8364,2016/8/27 11:10,121.537,31.301,2016/8/27 11:35,121.521,31.316,25,6,11
1011418,170554,3550,2016/8/12 8:01,121.538,31.296,2016/8/12 8:20,121.519,31.308,19,5,8
1357868,195676,1639,2016/8/16 18:24,121.532,31.295,2016/8/16 18:42,121.531,31.318,18,2,18
825475,36460,12230,2016/8/23 19:05,121.54,31.292,2016/8/23 19:25,121.517,31.274,20,2,19
671228,138203,2818,2016/8/3 20:01,121.54,31.292,2016/8/3 20:23,121.527,31.29,22,3,20
1513786,116799,9983,2016/8/27 20:18,121.531,31.309,2016/8/27 20:33,121.52,31.302,15,6,20
202297,54871,6714,2016/8/5 13:45,121.526,31.309,2016/8/5 14:00,121.534,31.291,15,5,13
369907,81708,8905,2016/8/21 12:30,121.543,31.294,2016/8/21 12:34,121.547,31.29,4,7,12
787950,233827,9143,2016/8/30 9:52,121.528,31.301,2016/8/30 10:00,121.533,31.294,8,2,9
1327182,189471,12737,2016/8/16 18:11,121.533,31.295,2016/8/16 18:30,121.529,31.321,19,2,18
232883,148234,8947,2016/8/21 10:05,121.555,31.306,2016/8/21 10:18,121.533,31.305,13,7,10
1795786,319201,14734,2016/8/24 14:41,121.537,31.298,2016/8/24 14:50,121.543,31.29,9,3,14
1654010,130532,7767,2016/8/28 19:54,121.544,31.311,2016/8/28 20:09,121.554,31.329,15,7,19
108437,167274,11544,2016/8/27 7:33,121.542,31.292,2016/8/27 7:37,121.536,31.289,4,6,7
337127,169485,1897,2016/8/11 8:51,121.555,31.311,2016/8/11 8:56,121.545,31.308,5,4,8
1566879,211878,10150,2016/8/13 21:35,121.529,31.302,2016/8/13 22:02,121.52,31.292,27,6,21
1324316,267255,4897,2016/8/19 18:59,121.541,31.295,2016/8/19 20:09,121.54,31.298,70,5,18
340450,261808,9011,2016/8/28 9:52,121.537,31.301,2016/8/28 10:00,121.532,31.295,8,7,9
472221,78753,3202,2016/8/13 9:17,121.544,31.292,2016/8/13 9:22,121.535,31.288,5,6,9
139682,37869,2269,2016/8/10 8:01,121.54,31.306,2016/8/10 8:06,121.532,31.305,5,3,8
396221,50869,6151,2016/8/23 8:14,121.544,31.293,2016/8/23 8:22,121.535,31.288,8,2,8
139398,17878,5830,2016/8/10 7:57,121.528,31.309,2016/8/10 8:19,121.507,31.286,22,3,7
412417,106310,1051,2016/8/7 18:41,121.541,31.298,2016/8/7 18:58,121.523,31.286,17,7,18
330590,123864,6211,2016/8/10 13:11,121.534,31.299,2016/8/10 13:17,121.533,31.303,6,3,13
457226,61687,6101,2016/8/1 13:05,121.543,31.311,2016/8/1 13:35,121.518,31.275,30,1,13
1078771,127304,5716,2016/8/13 15:59,121.542,31.292,2016/8/13 16:06,121.535,31.287,7,6,15
1692589,104611,4879,2016/8/30 21:57,121.533,31.298,2016/8/30 22:02,121.536,31.304,5,2,21
47953,92547,5827,2016/8/1 7:03,121.54,31.303,2016/8/1 7:11,121.546,31.314,8,1,7
1672394,53229,17016,2016/8/31 19:22,121.535,31.292,2016/8/31 19:31,121.527,31.29,9,3,19
81018,282891,16672,2016/8/27 7:01,121.544,31.293,2016/8/27 7:26,121.504,31.282,25,6,7
150969,200613,14350,2016/8/25 7:50,121.533,31.295,2016/8/25 7:56,121.525,31.293,6,4,7
133372,83427,113,2016/8/17 1:59,121.543,31.312,2016/8/17 2:11,121.54,31.324,12,3,1
377250,213850,6372,2016/8/19 7:57,121.539,31.314,2016/8/19 8:04,121.532,31.318,7,5,7
787044,178153,6490,2016/8/13 12:18,121.528,31.302,2016/8/13 12:27,121.533,31.294,9,6,12
1147985,222393,6835,2016/8/28 15:13,121.526,31.309,2016/8/28 15:21,121.533,31.305,8,7,15
695955,105065,12399,2016/8/26 7:41,121.537,31.306,2016/8/26 7:45,121.531,31.304,4,5,7
703024,92702,6014,2016/8/5 18:31,121.544,31.303,2016/8/5 18:37,121.546,31.296,6,5,18
1656622,125352,2814,2016/8/17 23:25,121.545,31.304,2016/8/17 23:28,121.543,31.307,3,3,23
1135787,195548,3589,2016/8/19 17:38,121.529,31.296,2016/8/19 18:09,121.532,31.28,31,5,17
993432,53638,8110,2016/8/22 9:59,121.525,31.309,2016/8/22 10:13,121.54,31.321,14,1,9
