orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1711194,312009,4590,2016/8/24 15:48,121.487,31.174,2016/8/24 16:04,121.505,31.181,16,3,15
253063,96148,9935,2016/8/8 8:16,121.537,31.183,2016/8/8 8:23,121.54,31.186,7,1,8
1723148,291841,10768,2016/8/26 16:34,121.415,31.2,2016/8/26 16:57,121.385,31.206,23,5,16
334284,12388,4745,2016/8/1 10:35,121.462,31.193,2016/8/1 10:39,121.459,31.195,4,1,10
989794,74531,8275,2016/8/9 21:06,121.465,31.184,2016/8/9 22:56,121.489,31.173,110,2,21
860205,69660,3125,2016/8/25 18:17,121.401,31.209,2016/8/25 18:32,121.406,31.217,15,4,18
217184,300481,10617,2016/8/27 8:39,121.534,31.2,2016/8/27 9:01,121.548,31.227,22,6,8
74595,15540,6095,2016/8/1 7:26,121.464,31.191,2016/8/1 7:31,121.473,31.194,5,1,7
1371369,168735,11995,2016/8/15 21:47,121.445,31.199,2016/8/15 22:08,121.44,31.207,21,1,21
677158,235639,9327,2016/8/17 8:43,121.407,31.109,2016/8/17 9:43,121.398,31.197,60,3,8
1584210,134485,6467,2016/8/19 23:38,121.332,31.13,2016/8/19 23:51,121.32,31.129,13,5,23
1175485,221920,11732,2016/8/27 16:42,121.44,31.213,2016/8/27 17:03,121.466,31.215,21,6,16
1023086,174578,11231,2016/8/19 16:26,121.517,31.209,2016/8/19 16:33,121.513,31.214,7,5,16
761202,13631,4220,2016/8/3 22:50,121.507,31.148,2016/8/3 23:00,121.491,31.145,10,3,22
1643837,46367,5573,2016/8/6 20:59,121.551,31.17,2016/8/6 21:29,121.555,31.171,30,6,20
598154,106988,7597,2016/8/15 11:07,121.386,31.174,2016/8/15 11:15,121.377,31.17,8,1,11
735004,178320,6015,2016/8/31 9:46,121.454,31.231,2016/8/31 9:50,121.451,31.235,4,3,9
1797367,83226,16978,2016/8/26 21:16,121.422,31.201,2016/8/26 21:23,121.42,31.197,7,5,21
912939,137736,4263,2016/8/5 20:25,121.506,31.189,2016/8/5 20:46,121.509,31.198,21,5,20
1326508,168325,12988,2016/8/16 18:04,121.421,31.18,2016/8/16 18:10,121.426,31.181,6,2,18
1497365,31845,16197,2016/8/24 11:35,121.365,31.176,2016/8/24 11:45,121.351,31.174,10,3,11
264402,136170,5658,2016/8/3 13:25,121.385,31.166,2016/8/3 13:33,121.382,31.179,8,3,13
535496,108421,5835,2016/8/10 18:14,121.42,31.075,2016/8/10 19:06,121.432,31.131,52,3,18
379519,237511,7790,2016/8/17 7:41,121.538,31.193,2016/8/17 7:43,121.539,31.188,2,3,7
51217,156170,14375,2016/8/20 2:16,121.47,31.205,2016/8/20 2:39,121.495,31.211,23,6,2
31455,115749,5114,2016/8/1 0:35,121.436,31.136,2016/8/1 0:40,121.442,31.135,5,1,0
377655,55315,5021,2016/8/15 8:24,121.397,31.17,2016/8/15 8:28,121.394,31.165,4,1,8
875365,139228,2565,2016/8/8 16:31,121.413,31.142,2016/8/8 16:44,121.414,31.153,13,1,16
837352,4744,6629,2016/8/9 19:12,121.443,31.233,2016/8/9 19:20,121.449,31.239,8,2,19
1525838,228842,9498,2016/8/27 20:27,121.426,31.204,2016/8/27 20:39,121.413,31.208,12,6,20
287094,320640,14514,2016/8/25 8:55,121.452,31.174,2016/8/25 9:31,121.431,31.222,36,4,8
950394,153009,15982,2016/8/21 23:54,121.476,31.205,2016/8/21 23:59,121.481,31.203,5,7,23
668336,200371,12839,2016/8/21 18:14,121.484,31.202,2016/8/21 18:20,121.488,31.203,6,7,18
1045630,171810,9460,2016/8/9 22:04,121.477,31.199,2016/8/9 22:39,121.497,31.223,35,2,22
221865,23570,3835,2016/8/10 9:24,121.497,31.21,2016/8/10 9:37,121.482,31.219,13,3,9
763434,79043,470,2016/8/22 16:41,121.489,31.207,2016/8/22 16:56,121.472,31.198,15,1,16
1041681,5614,9527,2016/8/19 16:45,121.497,31.151,2016/8/19 16:55,121.516,31.157,10,5,16
45784,34677,7820,2016/8/3 8:11,121.452,31.175,2016/8/3 8:18,121.455,31.182,7,3,8
1638748,180632,11371,2016/8/16 23:24,121.499,31.144,2016/8/16 23:48,121.486,31.175,24,2,23
1487134,105870,3242,2016/8/6 9:35,121.379,31.132,2016/8/6 9:44,121.399,31.131,9,6,9
251045,24808,7110,2016/8/2 15:11,121.496,31.155,2016/8/2 16:38,121.51,31.143,87,2,15
573807,274874,3573,2016/8/27 11:41,121.342,31.163,2016/8/27 11:50,121.355,31.165,9,6,11
1723271,234291,4517,2016/8/26 16:36,121.346,31.137,2016/8/26 16:49,121.362,31.131,13,5,16
713696,184001,14083,2016/8/19 10:46,121.473,31.218,2016/8/19 10:55,121.478,31.226,9,5,10
1260255,82958,9039,2016/8/12 17:50,121.411,31.136,2016/8/12 17:58,121.415,31.134,8,5,17
325616,208203,8320,2016/8/29 10:20,121.424,31.183,2016/8/29 10:24,121.421,31.18,4,1,10
1149441,92844,329,2016/8/23 16:57,121.428,31.157,2016/8/23 17:09,121.425,31.163,12,2,16
293430,125620,5663,2016/8/1 9:54,121.443,31.239,2016/8/1 10:05,121.453,31.245,11,1,9
473366,17227,17450,2016/8/30 8:20,121.419,31.191,2016/8/30 8:25,121.415,31.197,5,2,8
211079,159753,323,2016/8/22 5:42,121.494,31.209,2016/8/22 5:46,121.489,31.208,4,1,5
969785,14961,9833,2016/8/9 20:45,121.461,31.191,2016/8/9 20:49,121.458,31.196,4,2,20
1328865,281637,411,2016/8/31 16:36,121.431,31.219,2016/8/31 16:40,121.432,31.212,4,3,16
834100,144998,1914,2016/8/16 11:03,121.493,31.208,2016/8/16 11:08,121.494,31.204,5,2,11
479845,149435,13570,2016/8/21 14:24,121.447,31.225,2016/8/21 14:31,121.441,31.234,7,7,14
655921,287911,4939,2016/8/21 18:10,121.455,31.216,2016/8/21 18:47,121.483,31.201,37,7,18
43413,71970,6107,2016/8/5 7:01,121.431,31.216,2016/8/5 7:04,121.433,31.212,3,5,7
883958,24786,6356,2016/8/31 11:09,121.458,31.202,2016/8/31 11:27,121.448,31.216,18,3,11
1771,262684,9412,2016/8/28 2:19,121.327,31.128,2016/8/28 2:32,121.342,31.123,13,7,2
306468,23219,11970,2016/8/18 11:44,121.493,31.208,2016/8/18 11:56,121.485,31.211,12,4,11
1424928,253394,13887,2016/8/23 22:56,121.402,31.211,2016/8/23 23:21,121.363,31.22,25,2,22
979350,94498,13603,2016/8/23 13:03,121.458,31.185,2016/8/23 13:15,121.47,31.193,12,2,13
1252988,19665,12448,2016/8/12 17:45,121.458,31.216,2016/8/12 18:09,121.46,31.204,24,5,17
1420367,63251,12037,2016/8/22 18:44,121.417,31.197,2016/8/22 19:01,121.427,31.184,17,1,18
146075,65295,5913,2016/8/15 7:05,121.39,31.136,2016/8/15 7:13,121.391,31.141,8,1,7
1660635,6259,3067,2016/8/6 22:25,121.429,31.206,2016/8/6 23:03,121.435,31.176,38,6,22
593282,56013,8218,2016/8/3 18:57,121.484,31.218,2016/8/3 19:11,121.498,31.211,14,3,18
664971,29004,8796,2016/8/29 16:05,121.473,31.222,2016/8/29 16:27,121.482,31.211,22,1,16
740714,8610,13989,2016/8/20 19:00,121.416,31.216,2016/8/20 19:15,121.43,31.22,15,6,19
1505158,89853,9421,2016/8/6 11:14,121.391,31.194,2016/8/6 11:21,121.4,31.191,7,6,11
214659,27661,15406,2016/8/20 9:56,121.438,31.21,2016/8/20 10:03,121.443,31.207,7,6,9
616707,264454,4436,2016/8/25 14:54,121.42,31.205,2016/8/25 15:31,121.369,31.207,37,4,14
1431428,58429,14586,2016/8/23 23:09,121.413,31.18,2016/8/23 23:39,121.41,31.185,30,2,23
199773,93261,16796,2016/8/30 7:17,121.453,31.216,2016/8/30 7:20,121.448,31.213,3,2,7
1739671,6938,2193,2016/8/26 17:22,121.453,31.2,2016/8/26 17:53,121.475,31.223,31,5,17
45834,126179,8148,2016/8/3 8:11,121.49,31.201,2016/8/3 8:24,121.505,31.211,13,3,8
1079510,246276,14204,2016/8/19 17:08,121.482,31.218,2016/8/19 17:17,121.475,31.222,9,5,17
1703161,162516,13680,2016/8/28 22:43,121.481,31.206,2016/8/28 22:56,121.471,31.215,13,7,22
1713309,16302,11515,2016/8/26 16:01,121.361,31.135,2016/8/26 16:08,121.356,31.143,7,5,16
737910,15231,2805,2016/8/8 13:56,121.439,31.202,2016/8/8 14:09,121.444,31.216,13,1,13
1652326,14235,2072,2016/8/6 21:35,121.425,31.191,2016/8/6 21:43,121.426,31.182,8,6,21
888994,96153,14718,2016/8/20 21:13,121.42,31.198,2016/8/20 21:34,121.411,31.212,21,6,21
952745,18596,8811,2016/8/4 19:32,121.487,31.22,2016/8/4 19:42,121.489,31.222,10,4,19
454305,88817,4087,2016/8/7 19:22,121.458,31.211,2016/8/7 19:44,121.437,31.196,22,7,19
291721,62889,3167,2016/8/3 14:25,121.427,31.231,2016/8/3 14:29,121.429,31.234,4,3,14
418562,190055,14739,2016/8/30 8:10,121.457,31.174,2016/8/30 8:18,121.456,31.184,8,2,8
1681322,261852,13870,2016/8/28 20:41,121.36,31.139,2016/8/28 20:45,121.356,31.135,4,7,20
1260098,158102,4554,2016/8/12 17:48,121.51,31.15,2016/8/12 18:01,121.513,31.139,13,5,17
1653053,77480,9794,2016/8/6 21:53,121.48,31.228,2016/8/6 22:13,121.494,31.219,20,6,21
803423,151313,16014,2016/8/27 13:38,121.449,31.144,2016/8/27 13:45,121.453,31.146,7,6,13
1367130,8693,6541,2016/8/24 10:12,121.442,31.23,2016/8/24 10:21,121.429,31.223,9,3,10
1228624,40757,12318,2016/8/26 9:23,121.387,31.109,2016/8/26 9:28,121.388,31.104,5,5,9
923208,281236,5680,2016/8/20 22:03,121.442,31.237,2016/8/20 22:44,121.444,31.236,41,6,22
505251,143898,15054,2016/8/27 11:08,121.384,31.159,2016/8/27 11:20,121.382,31.155,12,6,11
1403364,207709,12345,2016/8/16 18:44,121.406,31.172,2016/8/16 18:48,121.398,31.171,4,2,18
209997,102975,10296,2016/8/18 8:58,121.385,31.14,2016/8/18 9:18,121.353,31.132,20,4,8
786786,8615,547,2016/8/4 17:22,121.455,31.197,2016/8/4 17:34,121.458,31.189,12,4,17
864912,375235,12276,2016/8/30 10:37,121.46,31.021,2016/8/30 10:40,121.453,31.023,3,2,10
325967,235754,17263,2016/8/29 10:28,121.474,31.224,2016/8/29 10:34,121.481,31.227,6,1,10
874706,49534,7499,2016/8/1 18:52,121.421,31.132,2016/8/1 19:05,121.431,31.114,13,1,18
1159260,74653,8979,2016/8/25 23:38,121.447,31.245,2016/8/25 23:45,121.439,31.255,7,4,23
247354,98975,884,2016/8/21 10:31,121.473,31.206,2016/8/21 10:45,121.477,31.221,14,7,10
612227,3210,997,2016/8/11 13:44,121.462,31.203,2016/8/11 13:58,121.456,31.222,14,4,13
884294,265462,16844,2016/8/31 11:16,121.416,31.185,2016/8/31 11:23,121.426,31.182,7,3,11
1389881,255419,3056,2016/8/31 17:05,121.445,31.222,2016/8/31 17:17,121.439,31.215,12,3,17
288805,158611,10111,2016/8/7 15:39,121.457,31.214,2016/8/7 15:54,121.464,31.218,15,7,15
798089,213497,10067,2016/8/14 13:33,121.461,31.217,2016/8/14 13:53,121.467,31.208,20,7,13
726128,303525,5754,2016/8/30 9:22,121.368,31.19,2016/8/30 9:32,121.381,31.179,10,2,9
787548,180992,3240,2016/8/13 12:33,121.407,31.146,2016/8/13 12:41,121.411,31.135,8,6,12
1260745,52852,6269,2016/8/12 17:56,121.405,31.217,2016/8/12 18:07,121.416,31.218,11,5,17
209035,1627,6450,2016/8/26 11:29,121.473,31.221,2016/8/26 11:49,121.48,31.228,20,5,11
1662939,36648,10458,2016/8/30 20:15,121.452,31.159,2016/8/30 20:18,121.459,31.16,3,2,20
1117234,225718,13130,2016/8/19 17:25,121.362,31.131,2016/8/19 18:13,121.391,31.108,48,5,17
411184,242421,13026,2016/8/21 13:15,121.438,31.191,2016/8/21 13:24,121.427,31.192,9,7,13
1636681,307415,2994,2016/8/30 19:29,121.379,31.188,2016/8/30 19:51,121.362,31.213,22,2,19
694310,1581,12511,2016/8/21 18:36,121.361,31.176,2016/8/21 19:15,121.385,31.214,39,7,18
1392238,134101,7876,2016/8/13 19:00,121.403,31.13,2016/8/13 19:29,121.386,31.145,29,6,19
801656,185850,12975,2016/8/16 10:33,121.428,31.157,2016/8/16 10:37,121.431,31.16,4,2,10
1765034,109284,14676,2016/8/24 19:22,121.437,31.196,2016/8/24 19:48,121.459,31.222,26,3,19
50171,99709,8230,2016/8/11 0:47,121.474,31.206,2016/8/11 1:28,121.43,31.19,41,4,0
1764197,104816,1196,2016/8/26 18:43,121.436,31.182,2016/8/26 18:55,121.439,31.193,12,5,18
1790632,80880,5778,2016/8/24 21:53,121.426,31.181,2016/8/24 22:00,121.42,31.18,7,3,21
1275078,234949,16703,2016/8/24 17:33,121.383,31.111,2016/8/24 17:52,121.373,31.106,19,3,17
1260795,167588,6479,2016/8/12 17:57,121.474,31.222,2016/8/12 18:40,121.452,31.178,43,5,17
1663992,221684,3295,2016/8/24 14:16,121.394,31.078,2016/8/24 14:28,121.399,31.086,12,3,14
508972,165256,2346,2016/8/7 20:16,121.499,31.211,2016/8/7 20:44,121.498,31.227,28,7,20
847353,351464,14648,2016/8/28 12:46,121.538,31.193,2016/8/28 13:13,121.553,31.191,27,7,12
1103687,37510,12451,2016/8/31 13:30,121.43,31.192,2016/8/31 13:34,121.433,31.187,4,3,13
567057,232055,3311,2016/8/18 17:40,121.406,31.137,2016/8/18 18:09,121.393,31.105,29,4,17
448036,148130,6854,2016/8/5 16:53,121.483,31.211,2016/8/5 17:07,121.464,31.217,14,5,16
50735,252552,2699,2016/8/20 1:13,121.437,31.196,2016/8/20 1:22,121.426,31.192,9,6,1
1146611,220099,4619,2016/8/16 16:00,121.457,31.216,2016/8/16 16:22,121.45,31.199,22,2,16
209952,153210,5276,2016/8/18 8:57,121.472,31.235,2016/8/18 10:08,121.468,31.205,71,4,8
1630291,314859,2834,2016/8/24 13:36,121.442,31.201,2016/8/24 14:11,121.444,31.208,35,3,13
1483317,97439,15005,2016/8/22 20:21,121.449,31.213,2016/8/22 20:43,121.437,31.196,22,1,20
515787,83482,7729,2016/8/20 16:01,121.395,31.204,2016/8/20 16:12,121.391,31.2,11,6,16
1639688,5738,6823,2016/8/6 20:49,121.473,31.207,2016/8/6 21:09,121.483,31.212,20,6,20
1180296,71088,15308,2016/8/30 14:11,121.455,31.229,2016/8/30 14:19,121.443,31.222,8,2,14
499656,22847,1517,2016/8/8 10:10,121.442,31.188,2016/8/8 10:19,121.432,31.185,9,1,10
66964,301164,8032,2016/8/27 6:51,121.507,31.127,2016/8/27 6:59,121.499,31.121,8,6,6
1016433,331004,17008,2016/8/29 20:20,121.506,31.184,2016/8/29 20:30,121.504,31.174,10,1,20
1312844,12909,5534,2016/8/31 16:18,121.451,31.234,2016/8/31 16:29,121.438,31.232,11,3,16
903480,22513,1323,2016/8/9 19:42,121.433,31.196,2016/8/9 20:02,121.435,31.178,20,2,19
909876,374884,16495,2016/8/30 11:13,121.437,31.216,2016/8/30 11:36,121.417,31.2,23,2,11
184514,5404,12464,2016/8/14 6:56,121.499,31.219,2016/8/14 7:03,121.504,31.211,7,7,6
649917,253713,5647,2016/8/30 9:00,121.453,31.153,2016/8/30 9:48,121.499,31.204,48,2,9
1496328,262334,6391,2016/8/28 18:12,121.458,31.217,2016/8/28 19:20,121.479,31.265,68,7,18
470113,59303,2678,2016/8/2 18:36,121.437,31.168,2016/8/2 18:46,121.429,31.165,10,2,18
752387,254621,924,2016/8/19 11:17,121.476,31.224,2016/8/19 11:23,121.484,31.229,6,5,11
611340,91795,6895,2016/8/19 9:22,121.437,31.236,2016/8/19 9:26,121.43,31.235,4,5,9
876492,33878,12531,2016/8/19 13:24,121.458,31.226,2016/8/19 13:35,121.461,31.23,11,5,13
1356837,98636,4202,2016/8/28 17:02,121.402,31.131,2016/8/28 17:10,121.404,31.137,8,7,17
1098741,85903,9393,2016/8/11 19:25,121.433,31.196,2016/8/11 20:43,121.429,31.289,78,4,19
481333,467,8511,2016/8/7 19:43,121.462,31.213,2016/8/7 20:13,121.442,31.229,30,7,19
382858,164271,16577,2016/8/25 10:16,121.426,31.213,2016/8/25 10:27,121.431,31.22,11,4,10
799305,9081,9975,2016/8/19 11:54,121.482,31.202,2016/8/19 12:06,121.474,31.214,12,5,11
1290690,59136,10702,2016/8/26 10:07,121.44,31.243,2016/8/26 10:13,121.432,31.237,6,5,10
1534187,326877,15470,2016/8/26 12:55,121.435,31.224,2016/8/26 13:01,121.441,31.228,6,5,12
1713641,20816,6544,2016/8/31 20:30,121.422,31.201,2016/8/31 20:46,121.412,31.212,16,3,20
1360027,678,11938,2016/8/12 19:59,121.486,31.211,2016/8/12 20:05,121.482,31.206,6,5,19
688927,208301,12183,2016/8/20 18:21,121.44,31.242,2016/8/20 18:27,121.437,31.238,6,6,18
597512,56829,3442,2016/8/15 10:40,121.41,31.222,2016/8/15 10:43,121.406,31.219,3,1,10
520491,101735,121,2016/8/25 21:03,121.419,31.195,2016/8/25 21:28,121.387,31.204,25,4,21
916815,255368,10919,2016/8/21 22:36,121.354,31.165,2016/8/21 22:42,121.347,31.17,6,7,22
1361434,247125,13359,2016/8/22 17:53,121.384,31.185,2016/8/22 18:30,121.433,31.247,37,1,17
611129,100363,14878,2016/8/19 9:19,121.436,31.193,2016/8/19 9:25,121.442,31.188,6,5,9
1464913,1592,1824,2016/8/22 19:47,121.501,31.17,2016/8/22 20:15,121.536,31.174,28,1,19
1672,352870,7426,2016/8/28 2:07,121.431,31.205,2016/8/28 4:25,121.426,31.204,138,7,2
1357072,355801,6013,2016/8/28 17:04,121.56,31.16,2016/8/28 17:26,121.533,31.167,22,7,17
96341,320038,107,2016/8/25 7:12,121.415,31.17,2016/8/25 7:23,121.418,31.166,11,4,7
1374361,343924,8212,2016/8/31 16:57,121.434,31.167,2016/8/31 17:03,121.435,31.163,6,3,16
699194,40268,7774,2016/8/1 17:44,121.443,31.186,2016/8/1 17:57,121.462,31.196,13,1,17
633078,6117,8132,2016/8/2 20:55,121.485,31.202,2016/8/2 21:05,121.484,31.218,10,2,20
553488,228695,8871,2016/8/18 17:35,121.349,31.177,2016/8/18 18:06,121.392,31.158,31,4,17
1430224,276891,10302,2016/8/28 17:39,121.456,31.106,2016/8/28 17:57,121.452,31.111,18,7,17
1346724,3541,11112,2016/8/13 18:43,121.474,31.211,2016/8/13 18:58,121.452,31.201,15,6,18
1711859,100062,14371,2016/8/31 20:22,121.413,31.151,2016/8/31 20:31,121.417,31.146,9,3,20
211399,250538,15585,2016/8/22 6:02,121.492,31.206,2016/8/22 6:13,121.5,31.207,11,1,6
941277,31834,7673,2016/8/1 19:22,121.461,31.198,2016/8/1 19:26,121.455,31.197,4,1,19
1409811,201688,12208,2016/8/27 19:15,121.399,31.16,2016/8/27 19:21,121.402,31.151,6,6,19
1483710,133136,8951,2016/8/8 22:31,121.442,31.191,2016/8/8 22:43,121.427,31.186,12,1,22
1632974,241842,4082,2016/8/27 22:14,121.384,31.144,2016/8/27 22:19,121.387,31.136,5,6,22
926411,79549,3479,2016/8/9 20:10,121.407,31.217,2016/8/9 20:20,121.419,31.218,10,2,20
1365819,231785,4855,2016/8/23 20:45,121.49,31.21,2016/8/23 20:54,121.493,31.204,9,2,20
1073591,324511,9078,2016/8/28 14:37,121.414,31.221,2016/8/28 14:45,121.413,31.231,8,7,14
455571,97470,8236,2016/8/3 17:37,121.482,31.218,2016/8/3 17:50,121.48,31.227,13,3,17
1311113,95338,11225,2016/8/16 17:56,121.353,31.125,2016/8/16 18:33,121.312,31.145,37,2,17
606297,167056,6274,2016/8/7 23:58,121.409,31.192,2016/8/8 0:18,121.395,31.173,20,7,23
630500,29936,13432,2016/8/21 17:41,121.472,31.191,2016/8/21 17:50,121.457,31.185,9,7,17
1051629,221377,12955,2016/8/15 17:50,121.437,31.241,2016/8/15 17:55,121.443,31.243,5,1,17
217443,142755,10494,2016/8/27 8:42,121.491,31.222,2016/8/27 8:51,121.483,31.214,9,6,8
543357,45806,2021,2016/8/20 16:25,121.45,31.231,2016/8/20 16:44,121.453,31.235,19,6,16
1328217,94469,16555,2016/8/31 16:28,121.474,31.215,2016/8/31 16:31,121.477,31.212,3,3,16
314050,12626,10098,2016/8/25 9:09,121.471,31.21,2016/8/25 9:26,121.449,31.212,17,4,9
491879,160505,8512,2016/8/9 14:23,121.413,31.212,2016/8/9 14:46,121.422,31.215,23,2,14
72740,130284,6868,2016/8/3 8:26,121.399,31.205,2016/8/3 8:33,121.404,31.21,7,3,8
1023900,97544,7773,2016/8/11 18:41,121.454,31.139,2016/8/11 19:04,121.426,31.131,23,4,18
1682239,376922,11010,2016/8/30 21:12,121.422,31.173,2016/8/30 21:28,121.439,31.15,16,2,21
534872,273605,12391,2016/8/21 15:24,121.435,31.182,2016/8/21 15:35,121.441,31.193,11,7,15
321138,30077,7210,2016/8/14 8:40,121.32,31.129,2016/8/14 8:56,121.347,31.137,16,7,8
1794749,228631,11588,2016/8/24 22:37,121.364,31.18,2016/8/24 22:45,121.368,31.174,8,3,22
1178436,3005,3262,2016/8/4 22:13,121.347,31.155,2016/8/4 22:18,121.346,31.151,5,4,22
261953,22572,7937,2016/8/7 14:57,121.441,31.194,2016/8/7 15:01,121.438,31.193,4,7,14
1010572,295445,11335,2016/8/31 12:33,121.424,31.123,2016/8/31 12:49,121.416,31.106,16,3,12
276449,72114,8328,2016/8/10 11:31,121.403,31.13,2016/8/10 11:39,121.406,31.121,8,3,11
1266776,285087,12306,2016/8/23 18:50,121.446,31.223,2016/8/23 19:33,121.488,31.224,43,2,18
1774506,28600,16597,2016/8/26 19:22,121.458,31.216,2016/8/26 19:29,121.461,31.209,7,5,19
1535834,102367,8192,2016/8/6 14:11,121.417,31.2,2016/8/6 14:15,121.421,31.201,4,6,14
584811,223235,11046,2016/8/20 17:02,121.397,31.18,2016/8/20 17:32,121.35,31.167,30,6,17
307532,66946,2869,2016/8/13 7:43,121.42,31.207,2016/8/13 7:53,121.426,31.213,10,6,7
1775831,75506,9575,2016/8/24 20:21,121.48,31.219,2016/8/24 21:27,121.568,31.253,66,3,20
1591716,26333,7358,2016/8/6 18:02,121.352,31.153,2016/8/6 19:26,121.454,31.206,84,6,18
405111,33008,5129,2016/8/15 8:37,121.485,31.181,2016/8/15 8:39,121.484,31.179,2,1,8
481018,103309,5862,2016/8/10 17:44,121.518,31.194,2016/8/10 17:50,121.514,31.196,6,3,17
264179,66087,5676,2016/8/3 13:04,121.403,31.13,2016/8/3 13:09,121.41,31.133,5,3,13
698323,65573,4923,2016/8/1 17:28,121.353,31.164,2016/8/1 17:35,121.351,31.171,7,1,17
573732,342802,8032,2016/8/27 11:40,121.499,31.121,2016/8/27 11:59,121.5,31.12,19,6,11
300567,95897,7965,2016/8/25 9:00,121.451,31.138,2016/8/25 9:02,121.447,31.137,2,4,9
250304,37931,5600,2016/8/2 14:22,121.448,31.186,2016/8/2 14:35,121.439,31.195,13,2,14
874945,10581,1209,2016/8/1 18:56,121.476,31.233,2016/8/1 19:34,121.425,31.218,38,1,18
221780,122810,10301,2016/8/10 9:23,121.456,31.228,2016/8/10 9:27,121.454,31.232,4,3,9
1031787,370099,12633,2016/8/30 12:28,121.319,31.138,2016/8/30 12:38,121.314,31.15,10,2,12
523065,136119,9292,2016/8/7 20:38,121.459,31.228,2016/8/7 22:18,121.464,31.23,100,7,20
1582701,8073,15277,2016/8/27 21:11,121.447,31.224,2016/8/27 21:21,121.441,31.226,10,6,21
1655043,291993,9706,2016/8/26 14:22,121.487,31.202,2016/8/26 14:32,121.482,31.196,10,5,14
672336,107169,10184,2016/8/18 18:37,121.398,31.161,2016/8/18 19:03,121.35,31.156,26,4,18
1550250,259133,11056,2016/8/27 20:44,121.475,31.234,2016/8/27 21:16,121.437,31.256,32,6,20
416114,122618,5534,2016/8/1 12:23,121.447,31.187,2016/8/1 12:39,121.438,31.192,16,1,12
1380317,113110,13301,2016/8/17 17:59,121.498,31.208,2016/8/17 18:06,121.492,31.204,7,3,17
272698,151905,1866,2016/8/9 9:51,121.492,31.208,2016/8/9 10:02,121.479,31.22,11,2,9
1775487,318971,1152,2016/8/24 20:18,121.433,31.204,2016/8/24 20:24,121.43,31.212,6,3,20
834019,227236,12992,2016/8/16 11:00,121.439,31.24,2016/8/16 11:12,121.444,31.251,12,2,11
656738,54059,7549,2016/8/10 20:04,121.421,31.196,2016/8/10 20:29,121.436,31.168,25,3,20
207773,33754,8120,2016/8/10 8:59,121.464,31.203,2016/8/10 9:04,121.457,31.198,5,3,8
47180,38807,7254,2016/8/1 6:11,121.456,31.188,2016/8/1 6:18,121.446,31.187,7,1,6
1453355,199639,7388,2016/8/13 19:37,121.431,31.219,2016/8/13 19:59,121.425,31.225,22,6,19
586652,8449,676,2016/8/29 14:49,121.432,31.154,2016/8/29 15:19,121.435,31.153,30,1,14
359683,128689,1562,2016/8/2 17:14,121.482,31.196,2016/8/2 17:20,121.477,31.199,6,2,17
181916,76683,1177,2016/8/3 9:49,121.45,31.223,2016/8/3 9:54,121.447,31.23,5,3,9
1547089,231436,9548,2016/8/17 19:49,121.374,31.177,2016/8/17 20:33,121.412,31.186,44,3,19
278949,228241,6869,2016/8/18 10:48,121.418,31.18,2016/8/18 11:05,121.419,31.191,17,4,10
832413,72408,5026,2016/8/11 17:20,121.493,31.205,2016/8/11 17:26,121.487,31.208,6,4,17
449997,354231,10717,2016/8/28 10:27,121.442,31.136,2016/8/28 10:39,121.44,31.132,12,7,10
1439648,294794,11453,2016/8/26 11:47,121.443,31.217,2016/8/26 11:59,121.435,31.222,12,5,11
952125,189295,3605,2016/8/12 6:19,121.448,31.181,2016/8/12 6:23,121.446,31.187,4,5,6
1134236,686,3422,2016/8/13 16:30,121.469,31.218,2016/8/13 16:41,121.466,31.209,11,6,16
877629,140083,5168,2016/8/11 17:45,121.363,31.169,2016/8/11 17:57,121.383,31.166,12,4,17
1609222,111513,11550,2016/8/28 19:16,121.41,31.212,2016/8/28 19:34,121.416,31.204,18,7,19
1765648,210197,9386,2016/8/26 18:48,121.341,31.162,2016/8/26 19:00,121.346,31.154,12,5,18
1514018,155196,16471,2016/8/27 20:21,121.425,31.134,2016/8/27 20:36,121.426,31.131,15,6,20
1360132,198129,6048,2016/8/12 20:01,121.412,31.106,2016/8/12 20:45,121.445,31.039,44,5,20
675087,163678,478,2016/8/30 9:10,121.446,31.241,2016/8/30 9:15,121.447,31.236,5,2,9
540432,31271,1123,2016/8/1 15:28,121.418,31.195,2016/8/1 15:43,121.407,31.206,15,1,15
354128,327925,10640,2016/8/27 9:47,121.313,31.152,2016/8/27 9:53,121.315,31.146,6,6,9
178549,85336,8627,2016/8/21 9:14,121.469,31.204,2016/8/21 9:27,121.473,31.214,13,7,9
582840,155382,10223,2016/8/8 12:06,121.453,31.19,2016/8/8 12:11,121.45,31.184,5,1,12
