orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
755639,297083,14304,2016/8/29 17:13,121.518,31.308,2016/8/29 17:23,121.53,31.305,10,1,17
803984,255672,13058,2016/8/23 10:49,121.476,31.306,2016/8/23 11:06,121.46,31.314,17,2,10
1386263,124800,9117,2016/8/15 22:18,121.46,31.265,2016/8/15 22:50,121.475,31.236,32,1,22
179965,59642,4650,2016/8/7 11:49,121.594,31.262,2016/8/7 11:55,121.596,31.256,6,7,11
1475360,90262,13701,2016/8/24 11:26,121.497,31.339,2016/8/24 11:43,121.503,31.335,17,3,11
508682,152035,10958,2016/8/10 18:06,121.497,31.264,2016/8/10 19:17,121.389,31.273,71,3,18
1400985,242753,11504,2016/8/19 19:43,121.504,31.305,2016/8/19 20:53,121.485,31.243,70,5,19
967158,18793,9069,2016/8/16 12:49,121.547,31.29,2016/8/16 13:06,121.543,31.285,17,2,12
1503991,158037,5095,2016/8/31 17:57,121.518,31.3,2016/8/31 18:14,121.536,31.299,17,3,17
1370098,98716,13477,2016/8/19 19:21,121.537,31.301,2016/8/19 19:40,121.522,31.317,19,5,19
1256254,202810,12897,2016/8/15 19:32,121.528,31.211,2016/8/15 20:16,121.492,31.176,44,1,19
1189500,179579,6996,2016/8/11 20:39,121.507,31.329,2016/8/11 20:47,121.495,31.327,8,4,20
1782034,173808,8656,2016/8/24 20:54,121.543,31.327,2016/8/24 22:11,121.493,31.216,77,3,20
91869,26326,9347,2016/8/17 0:01,121.537,31.282,2016/8/17 0:17,121.527,31.289,16,3,0
859309,107875,4946,2016/8/9 19:19,121.492,31.371,2016/8/9 19:38,121.498,31.384,19,2,19
802550,69087,12957,2016/8/29 17:35,121.489,31.247,2016/8/29 18:07,121.474,31.274,32,1,17
943551,3102,10100,2016/8/19 15:20,121.495,31.308,2016/8/19 15:30,121.509,31.309,10,5,15
64582,211157,7093,2016/8/20 5:17,121.472,31.318,2016/8/20 5:35,121.474,31.312,18,6,5
1329542,203699,4990,2016/8/12 19:16,121.522,31.283,2016/8/12 19:24,121.519,31.288,8,5,19
457720,94915,7734,2016/8/1 13:34,121.474,31.304,2016/8/1 13:38,121.475,31.3,4,1,13
1440864,154567,1819,2016/8/22 19:07,121.531,31.323,2016/8/22 19:14,121.532,31.333,7,1,19
1771360,337343,17011,2016/8/26 19:10,121.562,31.211,2016/8/26 19:26,121.556,31.203,16,5,19
459836,110992,10062,2016/8/19 8:23,121.485,31.304,2016/8/19 8:27,121.486,31.3,4,5,8
672740,134308,7550,2016/8/4 13:21,121.504,31.285,2016/8/4 13:24,121.506,31.282,3,4,13
1103947,383551,7532,2016/8/31 13:33,121.595,31.199,2016/8/31 13:39,121.599,31.203,6,3,13
309363,208118,10375,2016/8/15 8:10,121.562,31.272,2016/8/15 8:13,121.558,31.273,3,1,8
1301564,346471,3321,2016/8/30 16:04,121.518,31.275,2016/8/30 16:20,121.498,31.274,16,2,16
1344092,44691,149,2016/8/31 16:43,121.467,31.33,2016/8/31 16:47,121.468,31.325,4,3,16
1439373,299938,10064,2016/8/26 11:41,121.485,31.296,2016/8/26 12:10,121.519,31.314,29,5,11
697603,238933,7513,2016/8/18 18:48,121.474,31.325,2016/8/18 19:27,121.512,31.3,39,4,18
1723544,332219,13280,2016/8/26 16:39,121.531,31.221,2016/8/26 16:50,121.523,31.226,11,5,16
1636670,288935,12436,2016/8/30 19:29,121.508,31.224,2016/8/30 19:53,121.518,31.236,24,2,19
65572,365042,5423,2016/8/29 7:26,121.556,31.202,2016/8/29 8:18,121.512,31.235,52,1,7
105841,120538,13286,2016/8/20 7:40,121.546,31.288,2016/8/20 7:51,121.545,31.275,11,6,7
1277712,156709,1396,2016/8/13 18:05,121.458,31.322,2016/8/13 18:07,121.463,31.323,2,6,18
735131,159575,9245,2016/8/31 9:48,121.475,31.332,2016/8/31 10:01,121.465,31.336,13,3,9
856664,145499,9690,2016/8/17 9:56,121.473,31.271,2016/8/17 10:00,121.471,31.269,4,3,9
629445,94302,7867,2016/8/9 17:25,121.543,31.209,2016/8/9 17:45,121.549,31.202,20,2,17
271251,225623,11842,2016/8/29 9:27,121.545,31.308,2016/8/29 9:37,121.532,31.313,10,1,9
1062546,84529,5808,2016/8/5 22:24,121.431,31.361,2016/8/5 22:36,121.412,31.354,12,5,22
965943,126230,6738,2016/8/11 18:21,121.51,31.304,2016/8/11 18:33,121.508,31.297,12,4,18
1472041,142531,6775,2016/8/13 19:56,121.518,31.284,2016/8/13 20:05,121.521,31.289,9,6,19
778831,234189,9198,2016/8/20 19:30,121.493,31.229,2016/8/20 20:05,121.469,31.25,35,6,19
790271,17338,9970,2016/8/20 19:45,121.508,31.252,2016/8/20 19:51,121.503,31.249,6,6,19
1153167,78262,6848,2016/8/8 18:29,121.51,31.272,2016/8/8 18:35,121.512,31.266,6,1,18
56268,67837,982,2016/8/21 2:17,121.459,31.332,2016/8/21 2:25,121.451,31.329,8,7,2
626829,102771,6856,2016/8/17 8:39,121.532,31.331,2016/8/17 9:02,121.504,31.32,23,3,8
1217459,76707,11867,2016/8/19 18:09,121.443,31.279,2016/8/19 18:29,121.425,31.254,20,5,18
523342,55941,4571,2016/8/7 20:44,121.511,31.262,2016/8/7 21:21,121.525,31.284,37,7,20
404561,249109,6088,2016/8/19 8:07,121.478,31.269,2016/8/19 8:12,121.472,31.27,5,5,8
1354258,101750,732,2016/8/14 19:10,121.469,31.325,2016/8/14 19:20,121.472,31.32,10,7,19
401994,246572,11268,2016/8/18 14:18,121.504,31.396,2016/8/18 14:42,121.491,31.401,24,4,14
870849,325710,7617,2016/8/25 18:20,121.599,31.203,2016/8/25 18:41,121.627,31.196,21,4,18
910643,108420,2789,2016/8/15 16:37,121.529,31.321,2016/8/15 16:52,121.522,31.315,15,1,16
935745,160297,14196,2016/8/29 19:31,121.527,31.278,2016/8/29 19:40,121.536,31.276,9,1,19
1655576,178728,5476,2016/8/26 14:32,121.493,31.229,2016/8/26 14:43,121.487,31.228,11,5,14
1653127,80824,2978,2016/8/6 21:54,121.51,31.304,2016/8/6 22:17,121.505,31.325,23,6,21
1055732,299869,14057,2016/8/23 14:26,121.503,31.23,2016/8/23 14:59,121.514,31.233,33,2,14
56717,58774,5443,2016/8/7 0:29,121.541,31.324,2016/8/7 0:33,121.538,31.32,4,7,0
782821,45795,14172,2016/8/25 17:35,121.509,31.316,2016/8/25 17:40,121.506,31.321,5,4,17
261291,122202,3220,2016/8/7 14:35,121.525,31.286,2016/8/7 14:55,121.538,31.291,20,7,14
1803241,206661,2767,2016/8/26 22:09,121.467,31.286,2016/8/26 22:31,121.468,31.274,22,5,22
1152764,124909,8033,2016/8/4 22:07,121.487,31.253,2016/8/4 22:27,121.489,31.242,20,4,22
1238051,241790,9811,2016/8/22 13:35,121.499,31.259,2016/8/22 13:40,121.501,31.252,5,1,13
725746,49587,8297,2016/8/14 13:04,121.538,31.265,2016/8/14 13:22,121.541,31.291,18,7,13
240530,226618,8839,2016/8/19 7:09,121.488,31.265,2016/8/19 7:13,121.491,31.262,4,5,7
208836,180306,14131,2016/8/26 2:59,121.452,31.316,2016/8/26 3:05,121.462,31.318,6,5,2
1774907,144434,4163,2016/8/26 19:25,121.57,31.241,2016/8/26 19:40,121.575,31.257,15,5,19
567211,31835,12947,2016/8/18 17:42,121.448,31.307,2016/8/18 17:54,121.438,31.324,12,4,17
928964,67428,11054,2016/8/31 11:46,121.446,31.343,2016/8/31 12:00,121.447,31.324,14,3,11
148555,192008,15399,2016/8/29 8:22,121.489,31.259,2016/8/29 8:26,121.488,31.266,4,1,8
1587817,202755,5385,2016/8/13 22:06,121.503,31.235,2016/8/13 23:02,121.553,31.187,56,6,22
416621,74508,5268,2016/8/1 12:50,121.461,31.268,2016/8/1 13:07,121.439,31.277,17,1,12
1732628,46336,3018,2016/8/31 22:27,121.479,31.285,2016/8/31 22:37,121.493,31.276,10,3,22
91634,250649,1459,2016/8/20 7:23,121.466,31.277,2016/8/20 7:32,121.469,31.263,9,6,7
1757825,220717,13607,2016/8/26 18:24,121.541,31.307,2016/8/26 18:30,121.532,31.305,6,5,18
320064,73563,92,2016/8/18 12:06,121.531,31.328,2016/8/18 12:35,121.535,31.289,29,4,12
1019632,300919,12949,2016/8/26 8:29,121.498,31.307,2016/8/26 8:34,121.496,31.306,5,5,8
579607,32068,7819,2016/8/2 20:04,121.499,31.273,2016/8/2 20:16,121.503,31.286,12,2,20
51652,98089,5107,2016/8/16 2:42,121.474,31.304,2016/8/16 2:55,121.48,31.299,13,2,2
279564,80363,6771,2016/8/4 7:54,121.543,31.273,2016/8/4 8:10,121.534,31.293,16,4,7
1786132,198826,1744,2016/8/24 21:24,121.512,31.301,2016/8/24 21:36,121.495,31.303,12,3,21
1322342,275753,3657,2016/8/22 17:04,121.518,31.274,2016/8/22 17:17,121.525,31.265,13,1,17
935705,235904,13011,2016/8/29 19:31,121.457,31.298,2016/8/29 19:38,121.451,31.293,7,1,19
990598,317700,14304,2016/8/25 19:38,121.547,31.309,2016/8/25 19:57,121.524,31.301,19,4,19
1705882,229232,16476,2016/8/24 15:37,121.5,31.261,2016/8/24 15:41,121.498,31.266,4,3,15
1015137,92525,3055,2016/8/15 17:40,121.49,31.249,2016/8/15 18:25,121.536,31.285,45,1,17
243713,15271,1192,2016/8/29 9:04,121.49,31.331,2016/8/29 9:08,121.485,31.334,4,1,9
1223126,65028,9252,2016/8/22 13:08,121.583,31.271,2016/8/22 13:12,121.582,31.267,4,1,13
284131,29792,5033,2016/8/5 14:58,121.511,31.336,2016/8/5 15:03,121.517,31.339,5,5,14
386535,307625,16572,2016/8/31 8:05,121.555,31.245,2016/8/31 8:12,121.543,31.237,7,3,8
66127,332778,3329,2016/8/29 7:31,121.493,31.315,2016/8/29 7:40,121.484,31.32,9,1,7
603636,162805,4811,2016/8/21 17:20,121.485,31.397,2016/8/21 17:38,121.497,31.392,18,7,17
44042,271434,13124,2016/8/21 0:28,121.522,31.315,2016/8/21 1:03,121.541,31.324,35,7,0
1430523,70222,7940,2016/8/16 18:58,121.437,31.339,2016/8/16 19:06,121.422,31.333,8,2,18
729742,265330,15161,2016/8/29 17:00,121.478,31.236,2016/8/29 17:13,121.479,31.226,13,1,17
589536,147539,12355,2016/8/25 14:31,121.493,31.289,2016/8/25 14:39,121.482,31.282,8,4,14
336738,45376,10848,2016/8/11 8:45,121.471,31.287,2016/8/11 9:03,121.489,31.294,18,4,8
1589863,74427,9925,2016/8/24 12:45,121.49,31.301,2016/8/24 13:13,121.509,31.303,28,3,12
1653913,225696,4235,2016/8/28 19:53,121.465,31.34,2016/8/28 20:17,121.443,31.327,24,7,19
1736516,56927,9095,2016/8/26 17:10,121.503,31.286,2016/8/26 17:20,121.492,31.28,10,5,17
717866,343487,8535,2016/8/27 13:01,121.46,31.316,2016/8/27 13:28,121.452,31.278,27,6,13
783709,203132,11521,2016/8/21 19:49,121.476,31.271,2016/8/21 19:59,121.472,31.278,10,7,19
58334,80842,11988,2016/8/24 8:05,121.489,31.276,2016/8/24 8:21,121.503,31.265,16,3,8
1085466,99865,11761,2016/8/31 13:28,121.483,31.282,2016/8/31 13:35,121.484,31.277,7,3,13
67111,321857,14965,2016/8/27 6:56,121.509,31.274,2016/8/27 7:24,121.512,31.276,28,6,6
631612,180561,8630,2016/8/10 19:31,121.495,31.337,2016/8/10 19:47,121.501,31.352,16,3,19
530464,148002,5067,2016/8/5 17:31,121.509,31.281,2016/8/5 17:41,121.514,31.278,10,5,17
362294,42635,6936,2016/8/14 9:04,121.447,31.261,2016/8/14 9:27,121.443,31.279,23,7,9
113701,129470,3670,2016/8/31 6:59,121.441,31.341,2016/8/31 7:03,121.445,31.336,4,3,6
671918,117111,132,2016/8/18 18:33,121.517,31.309,2016/8/18 18:52,121.496,31.31,19,4,18
68898,176311,271,2016/8/21 2:55,121.518,31.274,2016/8/21 3:10,121.541,31.283,15,7,2
1632069,156213,2679,2016/8/6 20:33,121.471,31.32,2016/8/6 20:47,121.485,31.319,14,6,20
992830,80864,4350,2016/8/22 17:48,121.437,31.296,2016/8/22 18:08,121.44,31.315,20,1,17
737128,92142,7518,2016/8/1 17:48,121.479,31.261,2016/8/1 18:03,121.488,31.262,15,1,17
422480,58303,8261,2016/8/27 10:17,121.543,31.274,2016/8/27 10:28,121.535,31.275,11,6,10
810127,139506,9730,2016/8/11 17:06,121.489,31.25,2016/8/11 17:18,121.483,31.238,12,4,17
67774,139865,2529,2016/8/9 7:52,121.491,31.345,2016/8/9 7:57,121.5,31.344,5,2,7
341147,287261,15266,2016/8/23 7:57,121.5,31.296,2016/8/23 8:05,121.505,31.3,8,2,7
1489372,196496,8246,2016/8/13 20:11,121.47,31.288,2016/8/13 20:33,121.477,31.256,22,6,20
1356750,359446,14680,2016/8/28 17:01,121.484,31.238,2016/8/28 17:15,121.468,31.235,14,7,17
836958,28899,6024,2016/8/9 19:06,121.511,31.259,2016/8/9 19:18,121.517,31.271,12,2,19
1531381,188230,8794,2016/8/13 20:48,121.485,31.319,2016/8/13 20:52,121.48,31.314,4,6,20
113994,31646,4984,2016/8/2 9:51,121.519,31.269,2016/8/2 9:55,121.513,31.27,4,2,9
1806955,107606,9880,2016/8/26 23:26,121.49,31.241,2016/8/27 0:12,121.457,31.221,46,5,23
275589,120924,4034,2016/8/7 15:23,121.505,31.324,2016/8/7 15:50,121.514,31.302,27,7,15
173236,92138,6876,2016/8/15 7:19,121.506,31.305,2016/8/15 7:29,121.513,31.303,10,1,7
115199,89340,9578,2016/8/18 8:04,121.54,31.324,2016/8/18 8:08,121.531,31.323,4,4,8
1688791,274340,13120,2016/8/28 21:40,121.476,31.252,2016/8/28 22:28,121.489,31.222,48,7,21
1240490,72631,6984,2016/8/15 19:18,121.456,31.271,2016/8/15 19:30,121.445,31.263,12,1,19
886348,42014,1090,2016/8/4 19:16,121.522,31.33,2016/8/4 19:26,121.514,31.332,10,4,19
977111,34842,10041,2016/8/5 21:07,121.467,31.29,2016/8/5 21:20,121.484,31.296,13,5,21
1160691,200639,4430,2016/8/12 13:16,121.529,31.259,2016/8/12 13:27,121.534,31.254,11,5,13
791755,74310,1056,2016/8/29 17:32,121.53,31.27,2016/8/29 17:55,121.533,31.291,23,1,17
647310,223778,6337,2016/8/18 18:22,121.519,31.325,2016/8/18 19:20,121.521,31.326,58,4,18
296267,51513,8648,2016/8/11 8:32,121.522,31.28,2016/8/11 8:34,121.519,31.282,2,4,8
330790,146841,4206,2016/8/10 13:19,121.467,31.267,2016/8/10 13:28,121.459,31.26,9,3,13
441517,353128,7397,2016/8/31 8:17,121.449,31.305,2016/8/31 8:38,121.467,31.312,21,3,8
195769,117314,6590,2016/8/2 12:50,121.489,31.27,2016/8/2 12:56,121.484,31.265,6,2,12
1643641,132054,8333,2016/8/6 20:55,121.476,31.235,2016/8/6 21:34,121.467,31.242,39,6,20
1788418,71020,1338,2016/8/26 20:26,121.488,31.304,2016/8/26 20:43,121.494,31.3,17,5,20
1753050,82730,11664,2016/8/24 18:33,121.481,31.311,2016/8/24 18:52,121.467,31.309,19,3,18
1330976,221497,6132,2016/8/14 18:57,121.532,31.307,2016/8/14 19:43,121.538,31.314,46,7,18
78796,162651,1323,2016/8/16 6:26,121.527,31.322,2016/8/16 6:29,121.531,31.323,3,2,6
1529721,153773,3637,2016/8/6 13:36,121.581,31.274,2016/8/6 13:46,121.58,31.27,10,6,13
816530,260467,6095,2016/8/21 20:26,121.449,31.308,2016/8/21 20:44,121.455,31.324,18,7,20
1425560,277626,1061,2016/8/24 10:44,121.444,31.278,2016/8/24 10:50,121.438,31.279,6,3,10
1459691,82651,7837,2016/8/14 20:04,121.512,31.301,2016/8/14 20:34,121.492,31.308,30,7,20
669146,5094,4795,2016/8/10 20:08,121.44,31.33,2016/8/10 20:21,121.431,31.327,13,3,20
655964,135149,13842,2016/8/21 18:11,121.538,31.29,2016/8/21 18:27,121.552,31.276,16,7,18
918905,127781,8501,2016/8/4 19:16,121.459,31.249,2016/8/4 19:33,121.454,31.259,17,4,19
964684,40223,10756,2016/8/19 15:35,121.473,31.242,2016/8/19 16:04,121.486,31.251,29,5,15
1764196,266392,14238,2016/8/26 18:43,121.519,31.24,2016/8/26 19:53,121.59,31.224,70,5,18
406086,212096,12218,2016/8/20 14:07,121.533,31.318,2016/8/20 14:24,121.535,31.333,17,6,14
362766,46380,11266,2016/8/14 9:17,121.532,31.322,2016/8/14 9:24,121.536,31.328,7,7,9
542853,193434,5623,2016/8/15 9:49,121.494,31.308,2016/8/15 10:14,121.457,31.279,25,1,9
481383,133529,7675,2016/8/7 19:44,121.452,31.275,2016/8/7 20:15,121.465,31.297,31,7,19
1705906,196604,5834,2016/8/24 15:38,121.449,31.293,2016/8/24 15:44,121.446,31.288,6,3,15
1622579,131392,10039,2016/8/6 19:43,121.453,31.31,2016/8/6 19:52,121.46,31.315,9,6,19
826380,269811,11080,2016/8/25 17:59,121.472,31.24,2016/8/25 18:42,121.447,31.234,43,4,17
729009,140251,633,2016/8/16 9:51,121.496,31.282,2016/8/16 10:00,121.492,31.27,9,2,9
1156631,46564,2272,2016/8/29 22:33,121.541,31.295,2016/8/29 22:41,121.533,31.292,8,1,22
1455764,359910,12415,2016/8/28 17:53,121.543,31.274,2016/8/28 18:39,121.542,31.276,46,7,17
490765,354699,5685,2016/8/28 10:32,121.455,31.324,2016/8/28 10:56,121.45,31.344,24,7,10
295844,189919,4546,2016/8/11 8:26,121.59,31.263,2016/8/11 8:41,121.599,31.251,15,4,8
1777839,256377,16333,2016/8/26 19:35,121.473,31.269,2016/8/26 20:01,121.493,31.279,26,5,19
191278,95621,1784,2016/8/25 8:05,121.542,31.321,2016/8/25 8:10,121.532,31.322,5,4,8
1709179,364101,16457,2016/8/28 23:52,121.515,31.308,2016/8/29 0:10,121.538,31.313,18,7,23
1499573,25286,7910,2016/8/6 10:52,121.557,31.278,2016/8/6 11:23,121.555,31.286,31,6,10
433690,18840,8391,2016/8/20 14:41,121.533,31.268,2016/8/20 14:47,121.54,31.266,6,6,14
580636,126764,13419,2016/8/18 17:46,121.491,31.299,2016/8/18 17:52,121.49,31.311,6,4,17
545433,329418,16450,2016/8/29 14:08,121.531,31.306,2016/8/29 14:12,121.527,31.309,4,1,14
717484,243385,11162,2016/8/27 12:56,121.442,31.341,2016/8/27 13:01,121.445,31.337,5,6,12
1339046,70381,7932,2016/8/8 20:17,121.526,31.277,2016/8/8 20:26,121.527,31.285,9,1,20
393248,149356,2233,2016/8/16 8:13,121.54,31.32,2016/8/16 8:20,121.532,31.322,7,2,8
639466,70474,1999,2016/8/16 9:13,121.501,31.275,2016/8/16 9:17,121.506,31.268,4,2,9
1164072,203830,4663,2016/8/15 18:35,121.533,31.296,2016/8/15 18:40,121.536,31.299,5,1,18
1027879,86019,226,2016/8/9 21:54,121.44,31.287,2016/8/9 22:03,121.43,31.293,9,2,21
1111240,161900,10567,2016/8/28 14:55,121.473,31.267,2016/8/28 15:00,121.476,31.27,5,7,14
1129266,59186,16245,2016/8/28 15:06,121.528,31.258,2016/8/28 15:11,121.523,31.264,5,7,15
1063230,365276,12093,2016/8/29 21:00,121.441,31.331,2016/8/29 21:12,121.452,31.336,12,1,21
1318364,265513,7219,2016/8/27 18:16,121.523,31.312,2016/8/27 18:24,121.531,31.314,8,6,18
880753,344860,7961,2016/8/27 14:17,121.508,31.279,2016/8/27 17:01,121.482,31.243,164,6,14
1649383,228622,5154,2016/8/27 22:37,121.507,31.254,2016/8/27 23:07,121.513,31.253,30,6,22
752748,149921,4577,2016/8/11 16:06,121.451,31.279,2016/8/11 16:11,121.447,31.283,5,4,16
1047337,300936,9505,2016/8/31 12:51,121.527,31.262,2016/8/31 12:58,121.529,31.255,7,3,12
362412,129111,1039,2016/8/14 9:07,121.549,31.271,2016/8/14 9:13,121.543,31.274,6,7,9
530908,77606,4838,2016/8/5 17:39,121.549,31.307,2016/8/5 18:04,121.524,31.328,25,5,17
120131,36339,8866,2016/8/5 12:03,121.477,31.237,2016/8/5 12:06,121.482,31.236,3,5,12
723710,58017,11936,2016/8/18 19:07,121.44,31.321,2016/8/18 20:05,121.506,31.302,58,4,19
551535,27576,16719,2016/8/31 8:42,121.586,31.213,2016/8/31 8:51,121.585,31.224,9,3,8
1648275,96315,2022,2016/8/6 21:21,121.48,31.333,2016/8/6 21:26,121.481,31.338,5,6,21
1050876,210884,10729,2016/8/30 12:41,121.478,31.239,2016/8/30 13:07,121.465,31.244,26,2,12
1065764,314598,4333,2016/8/25 20:54,121.469,31.283,2016/8/25 21:11,121.462,31.296,17,4,20
691635,261470,3839,2016/8/28 11:47,121.536,31.321,2016/8/28 12:00,121.546,31.326,13,7,11
629897,324312,14925,2016/8/25 15:17,121.587,31.349,2016/8/25 15:41,121.605,31.313,24,4,15
1227462,212962,2129,2016/8/17 16:17,121.537,31.328,2016/8/17 16:27,121.533,31.331,10,3,16
1520167,89920,13120,2016/8/28 18:24,121.484,31.244,2016/8/28 18:33,121.477,31.252,9,7,18
1354983,96299,2575,2016/8/19 19:14,121.532,31.308,2016/8/19 19:36,121.52,31.328,22,5,19
1628659,295132,15654,2016/8/28 19:33,121.514,31.302,2016/8/28 19:48,121.505,31.294,15,7,19
346548,75353,1952,2016/8/3 16:10,121.453,31.258,2016/8/3 16:23,121.462,31.254,13,3,16
1119823,173778,14085,2016/8/29 21:51,121.538,31.31,2016/8/29 22:07,121.525,31.301,16,1,21
1159272,328684,15776,2016/8/25 23:39,121.493,31.32,2016/8/25 23:54,121.479,31.311,15,4,23
1731112,356346,16320,2016/8/31 22:14,121.449,31.329,2016/8/31 22:41,121.475,31.33,27,3,22
1011858,60684,8826,2016/8/4 20:00,121.494,31.282,2016/8/4 20:42,121.442,31.256,42,4,20
1624098,351439,9751,2016/8/27 22:00,121.498,31.344,2016/8/27 22:11,121.474,31.337,11,6,22
1692772,337506,12669,2016/8/28 21:47,121.536,31.321,2016/8/28 21:51,121.532,31.323,4,7,21
92308,29977,10473,2016/8/17 0:53,121.476,31.282,2016/8/17 1:07,121.454,31.262,14,3,0
578449,70873,10316,2016/8/7 22:07,121.514,31.307,2016/8/7 22:27,121.532,31.315,20,7,22
1088041,159304,2772,2016/8/14 16:58,121.476,31.303,2016/8/14 17:15,121.478,31.286,17,7,16
1055274,238495,8419,2016/8/23 14:14,121.533,31.305,2016/8/23 14:22,121.546,31.308,8,2,14
1475149,42891,4692,2016/8/24 11:22,121.529,31.336,2016/8/24 11:26,121.527,31.329,4,3,11
977565,180944,9958,2016/8/29 19:54,121.539,31.264,2016/8/29 20:16,121.521,31.283,22,1,19
839777,57755,8939,2016/8/31 10:49,121.507,31.282,2016/8/31 10:53,121.504,31.278,4,3,10
734144,65952,9397,2016/8/10 21:45,121.487,31.314,2016/8/10 21:49,121.49,31.318,4,3,21
983627,187418,9492,2016/8/13 14:50,121.456,31.308,2016/8/13 15:42,121.432,31.25,52,6,14
1553119,66560,1965,2016/8/16 20:43,121.488,31.294,2016/8/16 21:05,121.493,31.312,22,2,20
485337,99837,994,2016/8/22 7:41,121.505,31.306,2016/8/22 7:51,121.513,31.303,10,1,7
1499638,27331,1194,2016/8/6 10:54,121.534,31.321,2016/8/6 11:03,121.526,31.324,9,6,10
298299,265633,13412,2016/8/29 9:47,121.472,31.273,2016/8/29 9:52,121.476,31.27,5,1,9
1145007,343093,9211,2016/8/30 13:50,121.53,31.286,2016/8/30 14:04,121.533,31.279,14,2,13
887070,184601,5593,2016/8/13 13:48,121.486,31.32,2016/8/13 14:07,121.451,31.317,19,6,13
1177125,113735,17632,2016/8/31 14:27,121.505,31.262,2016/8/31 14:41,121.489,31.252,14,3,14
961891,187484,7052,2016/8/12 6:36,121.461,31.32,2016/8/12 6:45,121.447,31.318,9,5,6
1313262,345190,817,2016/8/31 16:23,121.484,31.236,2016/8/31 16:51,121.463,31.218,28,3,16
395618,263223,13064,2016/8/23 8:09,121.537,31.33,2016/8/23 8:18,121.546,31.326,9,2,8
1571771,95450,9172,2016/8/14 21:51,121.529,31.296,2016/8/14 22:00,121.536,31.304,9,7,21
774947,151912,11958,2016/8/18 19:49,121.487,31.264,2016/8/18 20:01,121.503,31.26,12,4,19
163265,155474,9858,2016/8/9 8:34,121.519,31.216,2016/8/9 8:40,121.529,31.22,6,2,8
1668896,16058,16360,2016/8/30 20:28,121.581,31.241,2016/8/30 20:44,121.564,31.246,16,2,20
855699,270410,12683,2016/8/20 20:43,121.479,31.337,2016/8/20 21:12,121.487,31.299,29,6,20
997702,194159,2580,2016/8/29 20:09,121.504,31.279,2016/8/29 20:35,121.536,31.278,26,1,20
1638590,149293,885,2016/8/16 23:14,121.514,31.308,2016/8/16 23:43,121.538,31.33,29,2,23
1143589,52366,5639,2016/8/14 17:14,121.506,31.282,2016/8/14 17:28,121.509,31.271,14,7,17
1332330,230034,1040,2016/8/15 20:30,121.543,31.274,2016/8/15 20:57,121.538,31.264,27,1,20
768075,102862,11490,2016/8/29 17:17,121.543,31.274,2016/8/29 17:26,121.536,31.276,9,1,17
574082,5857,2807,2016/8/27 11:44,121.457,31.256,2016/8/27 11:52,121.469,31.257,8,6,11
635096,139903,8341,2016/8/4 12:13,121.483,31.258,2016/8/4 12:35,121.487,31.238,22,4,12
500391,77255,1857,2016/8/8 10:45,121.514,31.297,2016/8/8 11:01,121.505,31.304,16,1,10
350927,250062,12992,2016/8/20 12:46,121.624,31.211,2016/8/20 12:57,121.632,31.199,11,6,12
1645596,280295,5374,2016/8/30 19:42,121.45,31.269,2016/8/30 20:12,121.451,31.274,30,2,19
757,233843,31,2016/8/28 0:49,121.473,31.273,2016/8/28 1:01,121.474,31.278,12,7,0
367997,271100,10081,2016/8/27 9:58,121.448,31.307,2016/8/27 10:05,121.441,31.306,7,6,9
317927,8607,4066,2016/8/26 5:56,121.533,31.263,2016/8/26 6:05,121.538,31.271,9,5,5
492550,205590,16593,2016/8/25 12:24,121.533,31.214,2016/8/25 12:36,121.535,31.213,12,4,12
1015073,68034,4297,2016/8/15 17:40,121.497,31.34,2016/8/15 17:42,121.5,31.344,2,1,17
616325,285229,8875,2016/8/23 9:20,121.505,31.3,2016/8/23 9:24,121.504,31.296,4,2,9
828050,303807,6025,2016/8/24 7:50,121.467,31.31,2016/8/24 8:08,121.431,31.309,18,3,7
39974,239935,10695,2016/8/20 0:44,121.464,31.327,2016/8/20 0:57,121.474,31.323,13,6,0
1750949,172089,7677,2016/8/26 18:04,121.502,31.22,2016/8/26 18:09,121.498,31.217,5,5,18
1029658,160031,3823,2016/8/31 12:47,121.483,31.29,2016/8/31 13:17,121.48,31.299,30,3,12
1157010,229956,2373,2016/8/29 22:41,121.503,31.279,2016/8/29 23:03,121.487,31.276,22,1,22
909087,11632,3547,2016/8/8 17:00,121.466,31.266,2016/8/8 17:10,121.478,31.271,10,1,17
1780929,70374,10549,2016/8/24 20:51,121.533,31.264,2016/8/24 21:15,121.504,31.25,24,3,20
